SUBJECT OBJECT METALINK_ID
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Унгария http://pl.dbpedia.org/resource/Grand_Prix_Węgier_2012 https://krr.triply.cc/krr/metalink/id/link/415944322
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Унгария http://pt.dbpedia.org/resource/Grande_Prêmio_da_Hungria_de_2012_(Fórmula_1) https://krr.triply.cc/krr/metalink/id/link/415944324
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Унгария http://rdf.freebase.com/ns/m.0kbgl5g https://krr.triply.cc/krr/metalink/id/link/415944326
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Унгария http://ru.dbpedia.org/resource/Гран-при_Венгрии_2012_года https://krr.triply.cc/krr/metalink/id/link/415944327
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Унгария http://sl.dbpedia.org/resource/Velika_nagrada_Madžarske_2012 https://krr.triply.cc/krr/metalink/id/link/415944329
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Унгария http://sv.dbpedia.org/resource/Ungerns_Grand_Prix_2012 https://krr.triply.cc/krr/metalink/id/link/415944331
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Унгария http://www.wikidata.org/entity/Q173164 https://krr.triply.cc/krr/metalink/id/link/415944333
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Унгария http://zh.dbpedia.org/resource/2012年匈牙利大奖赛 https://krr.triply.cc/krr/metalink/id/link/415944335
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://bs.dbpedia.org/resource/Velika_nagrada_Koreje_2012. https://krr.triply.cc/krr/metalink/id/link/415944337
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://ca.dbpedia.org/resource/Gran_Premi_de_Corea_del_2012 https://krr.triply.cc/krr/metalink/id/link/415944339
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://da.dbpedia.org/resource/Koreas_Grand_Prix_2012 https://krr.triply.cc/krr/metalink/id/link/415944341
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://dbpedia.org/resource/2012_Korean_Grand_Prix https://krr.triply.cc/krr/metalink/id/link/415944343
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://de.dbpedia.org/resource/Großer_Preis_von_Korea_2012 https://krr.triply.cc/krr/metalink/id/link/415944345
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://es.dbpedia.org/resource/Anexo:Gran_Premio_de_Corea_del_Sur_de_2012 https://krr.triply.cc/krr/metalink/id/link/415944347
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://fi.dbpedia.org/resource/Korean_Grand_Prix_2012 https://krr.triply.cc/krr/metalink/id/link/415944349
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://fr.dbpedia.org/resource/Grand_Prix_automobile_de_Corée_du_Sud_2012 https://krr.triply.cc/krr/metalink/id/link/415944351
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://gl.dbpedia.org/resource/Gran_Premio_de_Corea_de_2012 https://krr.triply.cc/krr/metalink/id/link/415944353
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://hu.dbpedia.org/resource/2012-es_Formula–1_koreai_nagydíj https://krr.triply.cc/krr/metalink/id/link/415944355
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://id.dbpedia.org/resource/Grand_Prix_F1_Korea_Selatan_2012 https://krr.triply.cc/krr/metalink/id/link/415944357
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://it.dbpedia.org/resource/Gran_Premio_di_Corea_2012 https://krr.triply.cc/krr/metalink/id/link/415944359
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://ja.dbpedia.org/resource/2012年韓国グランプリ https://krr.triply.cc/krr/metalink/id/link/415944361
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://ko.dbpedia.org/resource/2012년_코리아_그랑프리 https://krr.triply.cc/krr/metalink/id/link/415944363
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://lt.dbpedia.org/resource/2012_m._Korėjos_Grand_Prix https://krr.triply.cc/krr/metalink/id/link/415944365
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://lv.dbpedia.org/resource/2012._gada_Korejas_Grand_Prix https://krr.triply.cc/krr/metalink/id/link/415944367
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://ms.dbpedia.org/resource/Grand_Prix_Korea_2012 https://krr.triply.cc/krr/metalink/id/link/415944369
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://nl.dbpedia.org/resource/Grand_Prix_Formule_1_van_Korea_2012 https://krr.triply.cc/krr/metalink/id/link/415944371
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://no.dbpedia.org/resource/Koreas_Grand_Prix_2012 https://krr.triply.cc/krr/metalink/id/link/415944373
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://pl.dbpedia.org/resource/Formuła_1_-_Grand_Prix_Korei_Południowej_2012 https://krr.triply.cc/krr/metalink/id/link/415944375
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://pl.dbpedia.org/resource/Grand_Prix_Korei_Południowej_2012 https://krr.triply.cc/krr/metalink/id/link/415944377
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://pt.dbpedia.org/resource/Grande_Prêmio_da_Coreia_do_Sul_de_2012_(Fórmula_1) https://krr.triply.cc/krr/metalink/id/link/415944379
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://rdf.freebase.com/ns/m.0n5tyj_ https://krr.triply.cc/krr/metalink/id/link/415944381
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://ru.dbpedia.org/resource/Гран-при_Кореи_2012_года https://krr.triply.cc/krr/metalink/id/link/415944382
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://sl.dbpedia.org/resource/Velika_nagrada_Koreje_2012 https://krr.triply.cc/krr/metalink/id/link/415944384
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://sv.dbpedia.org/resource/Koreas_Grand_Prix_2012 https://krr.triply.cc/krr/metalink/id/link/415944386
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://www.wikidata.org/entity/Q19036 https://krr.triply.cc/krr/metalink/id/link/415944388
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Южна_Корея http://zh.dbpedia.org/resource/2012年韩国大奖赛 https://krr.triply.cc/krr/metalink/id/link/415944390
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://bs.dbpedia.org/resource/Velika_nagrada_Japana_2012. https://krr.triply.cc/krr/metalink/id/link/415944392
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://ca.dbpedia.org/resource/Gran_Premi_del_Japó_del_2012 https://krr.triply.cc/krr/metalink/id/link/415944394
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://da.dbpedia.org/resource/Japans_Grand_Prix_2012 https://krr.triply.cc/krr/metalink/id/link/415944396
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://dbpedia.org/resource/2012_Japanese_Grand_Prix https://krr.triply.cc/krr/metalink/id/link/415944398
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://de.dbpedia.org/resource/Großer_Preis_von_Japan_2012 https://krr.triply.cc/krr/metalink/id/link/415944400
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://es.dbpedia.org/resource/Anexo:Gran_Premio_de_Japón_de_2012 https://krr.triply.cc/krr/metalink/id/link/415944402
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://fi.dbpedia.org/resource/Japanin_Grand_Prix_2012 https://krr.triply.cc/krr/metalink/id/link/415944404
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://fr.dbpedia.org/resource/Grand_Prix_automobile_du_Japon_2012 https://krr.triply.cc/krr/metalink/id/link/415944406
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://gl.dbpedia.org/resource/Gran_Premio_de_Xapón_de_2012 https://krr.triply.cc/krr/metalink/id/link/415944408
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://hu.dbpedia.org/resource/2012-es_Formula–1_japán_nagydíj https://krr.triply.cc/krr/metalink/id/link/415944410
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://id.dbpedia.org/resource/Grand_Prix_F1_Jepang_2012 https://krr.triply.cc/krr/metalink/id/link/415944412
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://it.dbpedia.org/resource/Gran_Premio_del_Giappone_2012 https://krr.triply.cc/krr/metalink/id/link/415944414
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://ja.dbpedia.org/resource/2012年日本グランプリ_(4輪) https://krr.triply.cc/krr/metalink/id/link/415944416
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://ko.dbpedia.org/resource/2012년_일본_그랑프리 https://krr.triply.cc/krr/metalink/id/link/415944418
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://lt.dbpedia.org/resource/2012_m._Japonijos_Grand_Prix https://krr.triply.cc/krr/metalink/id/link/415944420
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://lv.dbpedia.org/resource/2012._gada_Japānas_Grand_Prix https://krr.triply.cc/krr/metalink/id/link/415944422
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://ms.dbpedia.org/resource/Grand_Prix_Jepun_2012 https://krr.triply.cc/krr/metalink/id/link/415944424
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://nl.dbpedia.org/resource/Grand_Prix_Formule_1_van_Japan_2012 https://krr.triply.cc/krr/metalink/id/link/415944426
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://no.dbpedia.org/resource/Japans_Grand_Prix_2012 https://krr.triply.cc/krr/metalink/id/link/415944428
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://pl.dbpedia.org/resource/Formuła_1_-_Grand_Prix_Japonii_2012 https://krr.triply.cc/krr/metalink/id/link/415944430
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://pl.dbpedia.org/resource/Grand_Prix_Japonii_2012 https://krr.triply.cc/krr/metalink/id/link/415944432
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://pt.dbpedia.org/resource/Grande_Prêmio_do_Japão_de_2012_(Fórmula_1) https://krr.triply.cc/krr/metalink/id/link/415944434
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://rdf.freebase.com/ns/m.0n3z6_s https://krr.triply.cc/krr/metalink/id/link/415944436
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://ru.dbpedia.org/resource/Гран-при_Японии_2012_года https://krr.triply.cc/krr/metalink/id/link/415944437
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://sl.dbpedia.org/resource/Velika_nagrada_Japonske_2012 https://krr.triply.cc/krr/metalink/id/link/415944439
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://sv.dbpedia.org/resource/Japans_Grand_Prix_2012 https://krr.triply.cc/krr/metalink/id/link/415944441
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://www.wikidata.org/entity/Q173157 https://krr.triply.cc/krr/metalink/id/link/415944443
http://bg.dbpedia.org/resource/2012_Голяма_награда_на_Япония http://zh.dbpedia.org/resource/2012年日本大奖赛 https://krr.triply.cc/krr/metalink/id/link/415944445
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 https://krr.triply.cc/krr/metalink/id/link/415944447
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://bs.dbpedia.org/resource/Formula_1_-_sezona_2012. https://krr.triply.cc/krr/metalink/id/link/415944449
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://bs.dbpedia.org/resource/Formula_1_sezona_2012. https://krr.triply.cc/krr/metalink/id/link/415944451
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://ca.dbpedia.org/resource/Temporada_2012_de_Fórmula_1 https://krr.triply.cc/krr/metalink/id/link/415944453
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://cs.dbpedia.org/resource/Formule_1_v_roce_2012 https://krr.triply.cc/krr/metalink/id/link/415944455
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://da.dbpedia.org/resource/Formel_1_2012 https://krr.triply.cc/krr/metalink/id/link/415944457
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://dbpedia.org/resource/2012_Formula_One_season https://krr.triply.cc/krr/metalink/id/link/415944459
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://de.dbpedia.org/resource/Formel-1-Saison_2012 https://krr.triply.cc/krr/metalink/id/link/415944461
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://de.dbpedia.org/resource/Formel-1-Weltmeisterschaft_2012 https://krr.triply.cc/krr/metalink/id/link/415944463
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://el.dbpedia.org/resource/Παγκόσμιο_πρωτάθλημα_Φόρμουλα_1_(2012) https://krr.triply.cc/krr/metalink/id/link/415944465
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://es.dbpedia.org/resource/Temporada_2012_de_Fórmula_1 https://krr.triply.cc/krr/metalink/id/link/415944467
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://et.dbpedia.org/resource/2012._aasta_Vormel_1_hooaeg https://krr.triply.cc/krr/metalink/id/link/415944469
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://fi.dbpedia.org/resource/Formula_1_-kausi_2012 https://krr.triply.cc/krr/metalink/id/link/415944471
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://fr.dbpedia.org/resource/Championnat_du_monde_de_Formule_1_2012 https://krr.triply.cc/krr/metalink/id/link/415944473
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://gl.dbpedia.org/resource/Campionato_Mundial_de_Fórmula_1_de_2012 https://krr.triply.cc/krr/metalink/id/link/415944475
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://hr.dbpedia.org/resource/Formula_1_-_sezona_2012. https://krr.triply.cc/krr/metalink/id/link/415944477
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://hu.dbpedia.org/resource/2012-es_Formula–1_világbajnokság https://krr.triply.cc/krr/metalink/id/link/415944479
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://id.dbpedia.org/resource/Formula_Satu_musim_2012 https://krr.triply.cc/krr/metalink/id/link/415944481
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://it.dbpedia.org/resource/Campionato_mondiale_di_Formula_1_2012 https://krr.triply.cc/krr/metalink/id/link/415944483
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://ja.dbpedia.org/resource/2012年のF1世界選手権 https://krr.triply.cc/krr/metalink/id/link/415944485
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://ko.dbpedia.org/resource/2012년_포뮬러_원_시즌 https://krr.triply.cc/krr/metalink/id/link/415944487
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://lt.dbpedia.org/resource/2012_m._Formulės_1_sezonas https://krr.triply.cc/krr/metalink/id/link/415944489
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://lv.dbpedia.org/resource/2012._gada_F1_sezona https://krr.triply.cc/krr/metalink/id/link/415944491
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://mr.dbpedia.org/resource/२०१२_फॉर्म्युला_वन_हंगाम https://krr.triply.cc/krr/metalink/id/link/415944493
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://ms.dbpedia.org/resource/Formula_Satu_musim_2012 https://krr.triply.cc/krr/metalink/id/link/415944495
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://nl.dbpedia.org/resource/Formule_1_in_2012 https://krr.triply.cc/krr/metalink/id/link/415944497
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://no.dbpedia.org/resource/Formel_1-sesongen_2012 https://krr.triply.cc/krr/metalink/id/link/415944499
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://pl.dbpedia.org/resource/Formuła_1_Sezon_2012 https://krr.triply.cc/krr/metalink/id/link/415944501
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://pt.dbpedia.org/resource/Temporada_de_Fórmula_1_de_2012 https://krr.triply.cc/krr/metalink/id/link/415944503
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://rdf.freebase.com/ns/m.0bbxbrk https://krr.triply.cc/krr/metalink/id/link/415944505
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://ro.dbpedia.org/resource/Sezonul_de_Formula_1_din_2012 https://krr.triply.cc/krr/metalink/id/link/415944506
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://ru.dbpedia.org/resource/Формула-1_в_сезоне_2012 https://krr.triply.cc/krr/metalink/id/link/415944508
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://simple.dbpedia.org/resource/2012_Formula_One_season https://krr.triply.cc/krr/metalink/id/link/415944510
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://sk.dbpedia.org/resource/Formula_1_v_roku_2012 https://krr.triply.cc/krr/metalink/id/link/415944512
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://sl.dbpedia.org/resource/Formula_1_sezona_2012 https://krr.triply.cc/krr/metalink/id/link/415944514
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://sr.dbpedia.org/resource/Формула_1_(2012) https://krr.triply.cc/krr/metalink/id/link/415944516
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://sv.dbpedia.org/resource/Formel_1-VM_2012 https://krr.triply.cc/krr/metalink/id/link/415944518
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://uk.dbpedia.org/resource/Формула-1_—_Чемпіонат_2012 https://krr.triply.cc/krr/metalink/id/link/415944520
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://www.wikidata.org/entity/Q69959 https://krr.triply.cc/krr/metalink/id/link/415944522
http://bg.dbpedia.org/resource/Световен_шампионат_на_Формула_1_(2012) http://zh.dbpedia.org/resource/2012年世界一级方程式锦标赛 https://krr.triply.cc/krr/metalink/id/link/415944524
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://bs.dbpedia.org/resource/Formula_1_-_sezona_2012. https://krr.triply.cc/krr/metalink/id/link/415944526
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://bs.dbpedia.org/resource/Formula_1_sezona_2012. https://krr.triply.cc/krr/metalink/id/link/415944528
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://ca.dbpedia.org/resource/Temporada_2012_de_Fórmula_1 https://krr.triply.cc/krr/metalink/id/link/415944530
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://cs.dbpedia.org/resource/Formule_1_v_roce_2012 https://krr.triply.cc/krr/metalink/id/link/415944532
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://da.dbpedia.org/resource/Formel_1_2012 https://krr.triply.cc/krr/metalink/id/link/415944534
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://dbpedia.org/resource/2012_Formula_One_season https://krr.triply.cc/krr/metalink/id/link/415944536
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://de.dbpedia.org/resource/Formel-1-Saison_2012 https://krr.triply.cc/krr/metalink/id/link/415944538
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://el.dbpedia.org/resource/Παγκόσμιο_πρωτάθλημα_Φόρμουλα_1_(2012) https://krr.triply.cc/krr/metalink/id/link/415944540
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://es.dbpedia.org/resource/Temporada_2012_de_Fórmula_1 https://krr.triply.cc/krr/metalink/id/link/415944542
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://et.dbpedia.org/resource/2012._aasta_Vormel_1_hooaeg https://krr.triply.cc/krr/metalink/id/link/415944544
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://fi.dbpedia.org/resource/Formula_1_-kausi_2012 https://krr.triply.cc/krr/metalink/id/link/415944546
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://fr.dbpedia.org/resource/Championnat_du_monde_de_Formule_1_2012 https://krr.triply.cc/krr/metalink/id/link/415944548
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://gl.dbpedia.org/resource/Campionato_Mundial_de_Fórmula_1_de_2012 https://krr.triply.cc/krr/metalink/id/link/415944550
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://hr.dbpedia.org/resource/Formula_1_-_sezona_2012. https://krr.triply.cc/krr/metalink/id/link/415944552
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://hu.dbpedia.org/resource/2012-es_Formula–1_világbajnokság https://krr.triply.cc/krr/metalink/id/link/415944554
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://id.dbpedia.org/resource/Formula_Satu_musim_2012 https://krr.triply.cc/krr/metalink/id/link/415944556
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://it.dbpedia.org/resource/Campionato_mondiale_di_Formula_1_2012 https://krr.triply.cc/krr/metalink/id/link/415944558
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://ja.dbpedia.org/resource/2012年のF1世界選手権 https://krr.triply.cc/krr/metalink/id/link/415944560
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://ko.dbpedia.org/resource/2012년_포뮬러_원_시즌 https://krr.triply.cc/krr/metalink/id/link/415944562
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://lt.dbpedia.org/resource/2012_m._Formulės_1_sezonas https://krr.triply.cc/krr/metalink/id/link/415944564
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://lv.dbpedia.org/resource/2012._gada_F1_sezona https://krr.triply.cc/krr/metalink/id/link/415944566
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://mr.dbpedia.org/resource/२०१२_फॉर्म्युला_वन_हंगाम https://krr.triply.cc/krr/metalink/id/link/415944568
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://ms.dbpedia.org/resource/Formula_Satu_musim_2012 https://krr.triply.cc/krr/metalink/id/link/415944570
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://nl.dbpedia.org/resource/Formule_1_in_2012 https://krr.triply.cc/krr/metalink/id/link/415944572
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://no.dbpedia.org/resource/Formel_1-sesongen_2012 https://krr.triply.cc/krr/metalink/id/link/415944574
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://pl.dbpedia.org/resource/Formuła_1_Sezon_2012 https://krr.triply.cc/krr/metalink/id/link/415944576
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://pt.dbpedia.org/resource/Temporada_de_Fórmula_1_de_2012 https://krr.triply.cc/krr/metalink/id/link/415944578
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://ro.dbpedia.org/resource/Sezonul_de_Formula_1_din_2012 https://krr.triply.cc/krr/metalink/id/link/415944580
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://ru.dbpedia.org/resource/Формула-1_в_сезоне_2012 https://krr.triply.cc/krr/metalink/id/link/415944582
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://simple.dbpedia.org/resource/2012_Formula_One_season https://krr.triply.cc/krr/metalink/id/link/415944584
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://sk.dbpedia.org/resource/Formula_1_v_roku_2012 https://krr.triply.cc/krr/metalink/id/link/415944586
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://sl.dbpedia.org/resource/Formula_1_sezona_2012 https://krr.triply.cc/krr/metalink/id/link/415944588
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://sr.dbpedia.org/resource/Формула_1_(2012) https://krr.triply.cc/krr/metalink/id/link/415944590
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://sv.dbpedia.org/resource/Formel_1-VM_2012 https://krr.triply.cc/krr/metalink/id/link/415944592
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://uk.dbpedia.org/resource/Формула-1_—_Чемпіонат_2012 https://krr.triply.cc/krr/metalink/id/link/415944594
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://www.wikidata.org/entity/Q69959 https://krr.triply.cc/krr/metalink/id/link/415944596
http://br.dbpedia.org/resource/Kevezadeg_bed_ar_Formulenn_1_2012 http://zh.dbpedia.org/resource/2012年世界一级方程式锦标赛 https://krr.triply.cc/krr/metalink/id/link/415944598
http://br.dbpedia.org/resource/Priz_Bras_kirri_Italia_2012 http://bs.dbpedia.org/resource/Velika_nagrada_Italije_2012. https://krr.triply.cc/krr/metalink/id/link/415944600
http://br.dbpedia.org/resource/Priz_Bras_kirri_Italia_2012 http://ca.dbpedia.org/resource/Gran_Premi_d'Itàlia_del_2012 https://krr.triply.cc/krr/metalink/id/link/415944602
http://br.dbpedia.org/resource/Priz_Bras_kirri_Italia_2012 http://da.dbpedia.org/resource/Italiens_Grand_Prix_2012 https://krr.triply.cc/krr/metalink/id/link/415944604
http://br.dbpedia.org/resource/Priz_Bras_kirri_Italia_2012 http://dbpedia.org/resource/2012_Italian_Grand_Prix https://krr.triply.cc/krr/metalink/id/link/415944606
http://br.dbpedia.org/resource/Priz_Bras_kirri_Italia_2012 http://de.dbpedia.org/resource/Großer_Preis_von_Italien_2012 https://krr.triply.cc/krr/metalink/id/link/415944608
http://br.dbpedia.org/resource/Priz_Bras_kirri_Italia_2012 http://es.dbpedia.org/resource/Anexo:Gran_Premio_de_Italia_de_2012 https://krr.triply.cc/krr/metalink/id/link/415944610
http://br.dbpedia.org/resource/Priz_Bras_kirri_Italia_2012 http://fi.dbpedia.org/resource/Italian_Grand_Prix_2012 https://krr.triply.cc/krr/metalink/id/link/415944612
