Entity	Remark
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000007a8a16	NotFound
http://dbpedia.org/resource/Gong_L%C3%AC	Timeout
http://dbpedia.org/resource/Gong_Lì	Timeout
http://dbpedia.org/resource/Gong_Lee	Timeout
http://sw.cyc.com/concept/Mx4rvbBINZwpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/concept/Mx4rvbBINZwpEbGdrcN5Y29ycA	Error
http://wikidata.dbpedia.org/resource/Q150903	NotFound
http://gl.dbpedia.org/resource/Gong_Li	RedirectedUntilTimeout
http://mg.dbpedia.org/resource/Gong_Li	Error
http://mn.dbpedia.org/resource/Гун_Ли	Error
http://rdf.freebase.com/ns/m/0139t1	NotFound
http://simple.dbpedia.org/resource/Gong_Li	Error
http://wikidata.org/entity/Q150903	Timeout
http://yago-knowledge.org/resource/Gong_Li	Timeout
http://dbtune.org/musicbrainz/resource/artist/97a27018-56ac-4e91-92be-06b7817aa4b4	RedirectedUntilLanded
http://musicbrainz.org/artist/97a27018-56ac-4e91-92be-06b7817aa4b4#_	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Gong_Li	RedirectedUntilLanded
http://sw.opencyc.org/2008/06/10/concept/en/GongLi	Error
http://dbpedia.org/resource/Gong_li	Timeout
http://dbpedia.org/resource/Han_Hong	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q5646597	NotFound
http://www.wikidata.org/entity/Q5646597	Timeout
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000055a85bd	NotFound
http://wikidata.org/entity/Q5646597	Timeout
http://dbtune.org/musicbrainz/resource/artist/bcb0505f-7884-4a13-a210-760e1b4f651f	RedirectedUntilLanded
http://mpii.de/yago/resource/Han_Hong	NotFound
http://dbpedia.org/resource/Han_Hong_%28singer%29	Timeout
http://dbpedia.org/resource/He_Jie	RedirectedUntilLanded
http://es.dbpedia.org/resource/He_Jie	RedirectedUntilLanded
http://ja.dbpedia.org/resource/何潔	Timeout
http://rdf.freebase.com/ns/m.052182c	NotFound
http://wikidata.dbpedia.org/resource/Q837473	NotFound
http://www.wikidata.org/entity/Q837473	Timeout
http://zh.dbpedia.org/resource/何洁	Error
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000a20a04b	NotFound
http://rdf.freebase.com/ns/m/052182c	NotFound
http://wikidata.org/entity/Q837473	Timeout
http://yago-knowledge.org/resource/He_Jie	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/He_Jie	RedirectedUntilLanded
http://mpii.de/yago/resource/He_Jie	NotFound
http://dbpedia.org/resource/Hejie	RedirectedUntilLanded
http://dbpedia.org/resource/Hero_%28Faye_Wong_song%29	Timeout
http://dbpedia.org/resource/Hero_(Faye_Wong_song)	Timeout
http://dbpedia.org/resource/Hu_Ge	RedirectedUntilLanded
http://es.dbpedia.org/resource/Hu_Ge	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Hu_Ge	RedirectedUntilLanded
http://it.dbpedia.org/resource/Hu_Ge	Error
http://ko.dbpedia.org/resource/호가	Timeout
http://wikidata.dbpedia.org/resource/Q11773373	NotFound
http://www.wikidata.org/entity/Q11773373	Timeout
http://zh.dbpedia.org/resource/胡歌	Error
http://wikidata.org/entity/Q11773373	Timeout
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000046d8786	NotFound
http://rdf.freebase.com/ns/m.026w1x6	NotFound
http://vi.dbpedia.org/resource/Hồ_Ca	Error
http://wikidata.dbpedia.org/resource/Q1101496	NotFound
http://www.wikidata.org/entity/Q1101496	Timeout
http://th.dbpedia.org/resource/หู_เกอ_(นักแสดง)	Error
http://wikidata.org/entity/Q1101496	Timeout
http://yago-knowledge.org/resource/Hu_Ge_(actor)	RedirectedUntilLanded
http://dbtune.org/musicbrainz/resource/artist/69d09a21-ca65-4fe0-b0d0-6263bb1b3f96	RedirectedUntilLanded
http://musicbrainz.org/artist/69d09a21-ca65-4fe0-b0d0-6263bb1b3f96#_	Timeout
http://dbpedia.org/resource/Hua_Yanjun	RedirectedUntilLanded
http://dbpedia.org/resource/Janice_%28singer%29	RedirectedUntilTimeout
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000091e05e	NotFound
http://dbpedia.org/resource/Janice_Vidal	RedirectedUntilTimeout
http://es.dbpedia.org/resource/Janice_Vidal	RedirectedUntilLanded
http://ja.dbpedia.org/resource/ジャニス・ビダル	Timeout
http://ko.dbpedia.org/resource/재니스_비달	Timeout
http://rdf.freebase.com/ns/m.093s2z	NotFound
http://tl.dbpedia.org/resource/Janice_Vidal	Error
http://wikidata.dbpedia.org/resource/Q710503	NotFound
http://www.wikidata.org/entity/Q710503	Timeout
http://zh.dbpedia.org/resource/衛蘭	Error
http://rdf.freebase.com/ns/m/093s2z	NotFound
http://umbel.org/umbel/ne/wikipedia/Janice_Vidal	Timeout
http://wikidata.org/entity/Q710503	Timeout
http://yago-knowledge.org/resource/Janice_Vidal	Timeout
http://dbtune.org/musicbrainz/resource/artist/7e5b5c8a-bd9f-4106-bce0-e97fd14f6a6d	RedirectedUntilLanded
http://musicbrainz.org/artist/7e5b5c8a-bd9f-4106-bce0-e97fd14f6a6d#_	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Janice_Vidal	RedirectedUntilLanded
http://mpii.de/yago/resource/Janice_Vidal	NotFound
http://dbpedia.org/resource/Janice_Vidal_%28Wei%29	RedirectedUntilTimeout
http://dbpedia.org/resource/Janice_Wei	RedirectedUntilTimeout
http://dbpedia.org/resource/Janice_m.vidal	RedirectedUntilTimeout
http://dbpedia.org/resource/Janice_vidal	RedirectedUntilTimeout
http://dbpedia.org/resource/Jian_Cui	RedirectedUntilLanded
http://dbpedia.org/resource/Just_Want_You	Timeout
http://rdf.freebase.com/ns/m.02w7knk	NotFound
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000005b3c691	NotFound
http://rdf.freebase.com/ns/m/02w7knk	NotFound
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Just_Want_You	RedirectedUntilLanded
http://mpii.de/yago/resource/Just_Want_You	NotFound
http://dbpedia.org/resource/Lai_Ming	Timeout
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000017dc46	NotFound
http://rdf.freebase.com/ns/m.01hr26	NotFound
http://dbpedia.org/resource/Landy_Wen	RedirectedUntilTimeout
http://es.dbpedia.org/resource/Landy_Wen	RedirectedUntilLanded
http://it.dbpedia.org/resource/Landy_Wen	Error
http://rdf.freebase.com/ns/m.07gd4b	NotFound
http://wikidata.dbpedia.org/resource/Q3826803	NotFound
http://www.wikidata.org/entity/Q3826803	Timeout
http://zh.dbpedia.org/resource/溫嵐	Error
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000077308a	NotFound
http://rdf.freebase.com/ns/m/07gd4b	NotFound
http://wikidata.org/entity/Q3826803	Timeout
http://yago-knowledge.org/resource/Landy_Wen	Timeout
http://dbtune.org/musicbrainz/resource/artist/c75ab3cf-cd43-4c52-9a4c-913ea2b78420	RedirectedUntilLanded
http://musicbrainz.org/artist/c75ab3cf-cd43-4c52-9a4c-913ea2b78420#_	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Landy_Wen	RedirectedUntilLanded
http://mpii.de/yago/resource/Landy_Wen	NotFound
http://dbpedia.org/resource/Landy_wen	RedirectedUntilTimeout
http://dbpedia.org/resource/Lang_Lang	Timeout
http://de.dbpedia.org/resource/Lang_Lang_(Begriffsklärung)	RedirectedUntilLanded
http://it.dbpedia.org/resource/Lang_Lang	Error
http://wikidata.dbpedia.org/resource/Q1207944	NotFound
http://www.wikidata.org/entity/Q1207944	Timeout
http://wikidata.org/entity/Q1207944	Timeout
http://zitgist.com/music/artist/43e1570a-1a0d-479f-9c95-fba971aec91a	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Lang_Lang	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q155713	NotFound
http://oc.dbpedia.org/resource/Lang_Lang_(pianista)	Error
http://wikidata.org/entity/Q155713	Timeout
http://yago-knowledge.org/resource/Lang_Lang_(pianist)	RedirectedUntilLanded
http://dbtune.org/musicbrainz/resource/artist/43e1570a-1a0d-479f-9c95-fba971aec91a	RedirectedUntilLanded
http://musicbrainz.org/artist/43e1570a-1a0d-479f-9c95-fba971aec91a#_	Timeout
http://mpii.de/yago/resource/Lang_Lang_%28pianist%29	NotFound
http://mpii.de/yago/resource/Lang_Lang_(pianist)	NotFound
http://dbpedia.org/resource/Lang_Pig	Timeout
http://dbpedia.org/resource/Lang_pig	Timeout
http://es.dbpedia.org/resource/Leon_Lai	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Leon_Lai	RedirectedUntilLanded
http://it.dbpedia.org/resource/Leon_Lai	Error
http://ja.dbpedia.org/resource/レオン・ライ	Timeout
http://ko.dbpedia.org/resource/리밍	Timeout
http://ko.dbpedia.org/resource/여명_(1966년)	Timeout
http://ko.dbpedia.org/resource/여명_(배우)	Timeout
http://th.dbpedia.org/resource/หลี่_หมิง	Error
http://vi.dbpedia.org/resource/Lê_Minh	Error
http://wikidata.dbpedia.org/resource/Q16836	NotFound
http://www.wikidata.org/entity/Q16836	Timeout
http://zh-yue.dbpedia.org/resource/黎明	Error
http://zh.dbpedia.org/resource/黎明	Error
http://oc.dbpedia.org/resource/Leon_Lai	Error
http://wikidata.org/entity/Q16836	Timeout
http://yago-knowledge.org/resource/Leon_Lai	Timeout
http://dbtune.org/musicbrainz/resource/artist/603976ae-5e99-4126-8406-23bf7134433c	RedirectedUntilLanded
http://musicbrainz.org/artist/603976ae-5e99-4126-8406-23bf7134433c#_	Timeout
http://dbpedia.org/resource/Leon_Lai_Ming	Timeout
http://dbpedia.org/resource/Li_M%C3%ADng	RedirectedUntilTimeout
http://dbpedia.org/resource/Li_Míng	RedirectedUntilTimeout
http://dbpedia.org/resource/Li_Meilin	Timeout
http://dbpedia.org/resource/Li_Wen	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q6539141	NotFound
http://www.wikidata.org/entity/Q6539141	Timeout
http://wikidata.org/entity/Q6539141	Timeout
http://fi.dbpedia.org/resource/Lim_Giong	Error
http://ja.dbpedia.org/resource/林強	Timeout
http://rdf.freebase.com/ns/m.07p2jq	NotFound
http://wikidata.dbpedia.org/resource/Q710475	NotFound
http://www.wikidata.org/entity/Q710475	Timeout
http://zh-min-nan.dbpedia.org/resource/Lîm_Kiông	Error
http://zh.dbpedia.org/resource/林強	Error
http://rdf.freebase.com/ns/m/07p2jq	NotFound
http://wikidata.org/entity/Q710475	Timeout
http://yago-knowledge.org/resource/Lim_Giong	Timeout
http://zitgist.com/music/artist/c8502d7b-d8d8-4ed7-b80b-7c0810f4354c	Timeout
http://dbtune.org/musicbrainz/resource/artist/c8502d7b-d8d8-4ed7-b80b-7c0810f4354c	RedirectedUntilLanded
http://musicbrainz.org/artist/c8502d7b-d8d8-4ed7-b80b-7c0810f4354c#_	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Lim_Giong	RedirectedUntilLanded
http://mpii.de/yago/resource/Lim_Giong	NotFound
http://dbpedia.org/resource/Lin_Chiang	RedirectedUntilTimeout
http://dbpedia.org/resource/Lin_Qiang	RedirectedUntilTimeout
http://dbpedia.org/resource/Lin_Xi	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q698511	NotFound
http://www.wikidata.org/entity/Q698511	Timeout
http://wikidata.org/entity/Q698511	Timeout
http://dbpedia.org/resource/Lin_chiang	RedirectedUntilTimeout
http://dbpedia.org/resource/Lin_qiang	RedirectedUntilTimeout
http://dbpedia.org/resource/Lu_Rui_En	RedirectedUntilTimeout
http://dbpedia.org/resource/Na%2C_Ying	RedirectedUntilTimeout
http://dbpedia.org/resource/Na,_Ying	RedirectedUntilTimeout
http://rdf.freebase.com/ns/m.01mrdr8	NotFound
http://dbpedia.org/resource/Na_Ying	RedirectedUntilTimeout
http://es.dbpedia.org/resource/Na_Ying	RedirectedUntilLanded
http://it.dbpedia.org/resource/Na_Ying	Error
http://ja.dbpedia.org/resource/那英	Timeout
http://wikidata.dbpedia.org/resource/Q708923	NotFound
http://www.wikidata.org/entity/Q708923	Timeout
http://zh.dbpedia.org/resource/那英	Error
http://rdf.freebase.com/ns/m/01mrdr8	NotFound
http://wikidata.org/entity/Q708923	Timeout
http://yago-knowledge.org/resource/Na_Ying	Timeout
http://dbtune.org/musicbrainz/resource/artist/6aa74244-000b-4932-b003-b0636281931e	RedirectedUntilLanded
http://musicbrainz.org/artist/6aa74244-000b-4932-b003-b0636281931e#_	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Na_Ying	RedirectedUntilLanded
http://mpii.de/yago/resource/Na_Ying	NotFound
http://dbpedia.org/resource/Na_ying	RedirectedUntilTimeout
http://dbpedia.org/resource/Natasha_Na	RedirectedUntilTimeout
http://dbpedia.org/resource/Phil_Chang	RedirectedUntilLanded
http://es.dbpedia.org/resource/Phil_Chang	RedirectedUntilLanded
http://it.dbpedia.org/resource/Phil_Chang	Error
http://rdf.freebase.com/ns/m.01qlc71	NotFound
http://wikidata.dbpedia.org/resource/Q709162	NotFound
http://www.wikidata.org/entity/Q709162	Timeout
http://zh-yue.dbpedia.org/resource/張宇	Error
http://zh.dbpedia.org/resource/張宇	Error
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000005a8d4f5	NotFound
http://rdf.freebase.com/ns/m/01qlc71	NotFound
http://umbel.org/umbel/ne/wikipedia/Phil_Chang	Timeout
http://wikidata.org/entity/Q709162	Timeout
http://yago-knowledge.org/resource/Phil_Chang	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Phil_Chang	RedirectedUntilLanded
http://mpii.de/yago/resource/Phil_Chang	NotFound
http://dbpedia.org/resource/Restless_(Faye_Wong_album)	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.02z483p	NotFound
http://yago-knowledge.org/resource/Restless_(Faye_Wong_album)	RedirectedUntilLanded
http://dbtune.org/musicbrainz/resource/record/aaaa593a-8389-4be0-b0df-d87aa9e739cd	RedirectedUntilLanded
http://mpii.de/yago/resource/Restless_%28Faye_Wong_album%29	NotFound
http://mpii.de/yago/resource/Restless_(Faye_Wong_album)	NotFound
http://dbpedia.org/resource/Rui%27en	RedirectedUntilTimeout
http://dbpedia.org/resource/Rui_En	RedirectedUntilTimeout
http://rdf.freebase.com/ns/m.03xpjp2	NotFound
http://wikidata.dbpedia.org/resource/Q7378705	NotFound
http://www.wikidata.org/entity/Q7378705	Timeout
http://zh.dbpedia.org/resource/瑞恩	Error
http://rdf.freebase.com/ns/m/03xpjp2	NotFound
http://wikidata.org/entity/Q7378705	Timeout
http://yago-knowledge.org/resource/Rui_En	Timeout
http://dbtune.org/musicbrainz/resource/artist/81efe814-a500-4ae5-8c9c-1b9d4c466663	RedirectedUntilLanded
http://musicbrainz.org/artist/81efe814-a500-4ae5-8c9c-1b9d4c466663#_	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Rui_En	RedirectedUntilLanded
http://mpii.de/yago/resource/Rui_En	NotFound
http://dbpedia.org/resource/Shirley_Wong	Timeout
http://dbpedia.org/resource/Stephanie_Cheng	RedirectedUntilLanded
http://es.dbpedia.org/resource/Stephanie_Cheng	RedirectedUntilLanded
http://ja.dbpedia.org/resource/ステファニー・チェン	Timeout
http://rdf.freebase.com/ns/m.0364lh	NotFound
http://wikidata.dbpedia.org/resource/Q6135815	NotFound
http://www.wikidata.org/entity/Q6135815	Timeout
http://zh.dbpedia.org/resource/鄭融	Error
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000033124f	NotFound
http://rdf.freebase.com/ns/m/0364lh	NotFound
http://wikidata.org/entity/Q6135815	Timeout
http://yago-knowledge.org/resource/Stephanie_Cheng	Timeout
http://dbtune.org/musicbrainz/resource/artist/9126cb67-035c-4313-9ff9-0724bc412371	RedirectedUntilLanded
http://musicbrainz.org/artist/9126cb67-035c-4313-9ff9-0724bc412371#_	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Stephanie_Cheng	RedirectedUntilLanded
http://mpii.de/yago/resource/Stephanie_Cheng	NotFound
http://dbpedia.org/resource/Stephanie_cheng	RedirectedUntilLanded
http://dbpedia.org/resource/T%C3%A1o_X%C3%B9_Zh%C5%8Dng	RedirectedUntilTimeout
http://dbpedia.org/resource/Táo_Xù_Zhōng	RedirectedUntilTimeout
http://dbpedia.org/resource/T%C3%A1o_X%C3%B9zh%C5%8Dng	RedirectedUntilTimeout
http://dbpedia.org/resource/Táo_Xùzhōng	RedirectedUntilTimeout
http://dbpedia.org/resource/T%C3%A1o_Zh%C3%A9	RedirectedUntilTimeout
http://dbpedia.org/resource/Táo_Zhé	RedirectedUntilTimeout
http://dbpedia.org/resource/Tao_David	RedirectedUntilTimeout
http://dbpedia.org/resource/Tao_Xu_Zhong	RedirectedUntilTimeout
http://dbpedia.org/resource/Tao_Xuzhong	RedirectedUntilTimeout
http://dbpedia.org/resource/Tao_Zhe	RedirectedUntilTimeout
http://dbpedia.org/resource/Tou_Wei	RedirectedUntilTimeout
http://dbpedia.org/resource/Vicki_Zhao	Timeout
http://dbpedia.org/resource/Vicki_Zhao_Wei	Timeout
http://dbpedia.org/resource/Vicky_Zhao	Timeout
http://dbpedia.org/resource/W%C3%A1ng_Fei	Timeout
http://dbpedia.org/resource/Wáng_Fei	Timeout
http://dbpedia.org/resource/Wei_Lan	RedirectedUntilTimeout
http://dbpedia.org/resource/Wen_Lan	RedirectedUntilTimeout
http://dbpedia.org/resource/Wenlan	RedirectedUntilTimeout
http://dbpedia.org/resource/West_Side_(JJ_Lin_album)	RedirectedUntilTimeout
http://dbtune.org/musicbrainz/resource/record/e7d55782-0262-4527-88ad-7525308d5d4d	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.02vmlxk	NotFound
http://mpii.de/yago/resource/West_Side_(JJ_Lin_album)	NotFound
http://dbpedia.org/resource/West_Side_(album)	RedirectedUntilTimeout
http://wikidata.dbpedia.org/resource/Q7986494	NotFound
http://www.wikidata.org/entity/Q7986494	Timeout
http://zh.dbpedia.org/resource/西界	Error
http://wikidata.org/entity/Q7986494	Timeout
http://yago-knowledge.org/resource/West_Side_(album)	RedirectedUntilLanded
http://mpii.de/yago/resource/West_Side_%28album%29	NotFound
http://dbpedia.org/resource/Wong_Faye	Timeout
http://dbpedia.org/resource/Xia_Lin	RedirectedUntilLanded
http://dbpedia.org/resource/Xun_Zhou	Timeout
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000d9715b	NotFound
http://dbpedia.org/resource/Zh%C3%A9_David_T%C3%A1o	RedirectedUntilTimeout
http://dbpedia.org/resource/Zhé_David_Táo	RedirectedUntilTimeout
http://dbpedia.org/resource/Zh%C3%A9_T%C3%A1o	RedirectedUntilTimeout
http://dbpedia.org/resource/Zhé_Táo	RedirectedUntilTimeout
http://dbpedia.org/resource/Zhang_Fei%28Celebrity%29	RedirectedUntilLanded
http://dbpedia.org/resource/Zhang_Fei(Celebrity)	RedirectedUntilLanded
http://dbpedia.org/resource/Zhang_Fei_%28celebrity%29	RedirectedUntilLanded
http://dbpedia.org/resource/Zhang_Fei_(celebrity)	RedirectedUntilLanded
http://dbpedia.org/resource/Zhang_Yu	RedirectedUntilLanded
http://hu.dbpedia.org/resource/Csang_Jü_(egyértelműsítő_lap)	RedirectedUntilTimeout
http://tl.dbpedia.org/resource/Zhang_Yu	Error
http://wikidata.dbpedia.org/resource/Q870504	NotFound
http://www.wikidata.org/entity/Q870504	Timeout
http://wikidata.org/entity/Q870504	Timeout
http://wikidata.dbpedia.org/resource/Q197471	NotFound
http://fa.dbpedia.org/resource/ژائو_وی	Error
http://mn.dbpedia.org/resource/Жао_Вэй	Error
http://rdf.freebase.com/ns/m/05z68y	NotFound
http://wikidata.org/entity/Q197471	Timeout
http://yago-knowledge.org/resource/Zhao_Wei	Timeout
http://dbtune.org/musicbrainz/resource/artist/b912817f-c95b-4b07-b101-3b900d4137f6	RedirectedUntilLanded
http://musicbrainz.org/artist/b912817f-c95b-4b07-b101-3b900d4137f6#_	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Zhao_Wei	RedirectedUntilLanded
http://dbpedia.org/resource/Zhao_wei	Timeout
http://dbpedia.org/resource/Zhaowei	Timeout
http://dbpedia.org/resource/Zhe_David_Tao	RedirectedUntilTimeout
http://dbpedia.org/resource/Zhe_Tao	RedirectedUntilTimeout
http://dbpedia.org/resource/Zhou_Xiaohong	RedirectedUntilLanded
http://es.dbpedia.org/resource/Zhou_Xuan	RedirectedUntilLanded
http://fi.dbpedia.org/resource/Zhou_Xuan	Error
http://fr.dbpedia.org/resource/Zhou_Xuan	RedirectedUntilLanded
http://it.dbpedia.org/resource/Zhou_Xuan	Error
http://ja.dbpedia.org/resource/周セン	Timeout
http://ko.dbpedia.org/resource/저우쉬안	Timeout
http://ko.dbpedia.org/resource/주선_(가수)	Timeout
http://nl.dbpedia.org/resource/Zhou_Xuan	NotRedirect
http://no.dbpedia.org/resource/Zhou_Xuan	Error
http://ru.dbpedia.org/resource/Чжоу_Сюань	Error
http://th.dbpedia.org/resource/โจว_เสวียน	Error
http://wikidata.dbpedia.org/resource/Q1207860	NotFound
http://www.wikidata.org/entity/Q1207860	Timeout
http://zh.dbpedia.org/resource/周璇	Error
http://rdf.freebase.com/ns/m/0514h2	NotFound
http://wikidata.org/entity/Q1207860	Timeout
http://yago-knowledge.org/resource/Zhou_Xuan	Timeout
http://dbtune.org/musicbrainz/resource/artist/51c3f650-25bc-4ea9-b25a-ef600af6ef80	RedirectedUntilLanded
http://musicbrainz.org/artist/51c3f650-25bc-4ea9-b25a-ef600af6ef80#_	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Zhou_Xuan	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q198030	NotFound
http://mn.dbpedia.org/resource/Жоу_Шюнь	Error
http://rdf.freebase.com/ns/m/0flxbw	NotFound
http://wikidata.org/entity/Q198030	Timeout
http://yago-knowledge.org/resource/Zhou_Xun	Timeout
http://dbtune.org/musicbrainz/resource/artist/ca46ca12-82c0-4c0f-955d-5d56c6b95460	RedirectedUntilLanded
http://musicbrainz.org/artist/ca46ca12-82c0-4c0f-955d-5d56c6b95460#_	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Zhou_Xun	RedirectedUntilLanded
http://dbtune.org/musicbrainz/resource/artist/19f89a7c-008b-4433-91d7-1a1a68d1591d	RedirectedUntilLanded
http://www.bbc.co.uk/music/artists/19f89a7c-008b-4433-91d7-1a1a68d1591d#artist	NotFound
http://zh.wikipedia.org/wiki/??	Timeout
http://dbtune.org/musicbrainz/resource/artist/1bcca86e-484b-4666-b899-bc1ad866d124	RedirectedUntilLanded
http://www.bbc.co.uk/music/artists/1bcca86e-484b-4666-b899-bc1ad866d124#artist	NotFound
http://dbtune.org/musicbrainz/resource/artist/21d690ae-1e28-4399-92e2-a5b8ab236d84	RedirectedUntilLanded
http://www.bbc.co.uk/music/artists/21d690ae-1e28-4399-92e2-a5b8ab236d84#artist	NotFound
http://dbtune.org/musicbrainz/resource/artist/35380fb7-9c3b-48e1-bc10-42776793b217	RedirectedUntilLanded
http://www.bbc.co.uk/music/artists/35380fb7-9c3b-48e1-bc10-42776793b217#artist	NotFound
http://www.bbc.co.uk/music/artists/38fe7fb3-2bde-4672-8016-2ba6f7d1808f#artist	NotFound
http://www.bbc.co.uk/music/artists/43e1570a-1a0d-479f-9c95-fba971aec91a#artist	RedirectedUntilLanded
http://dbtune.org/musicbrainz/resource/artist/4558b189-74ed-4880-9e57-2af1721241aa	RedirectedUntilLanded
http://www.bbc.co.uk/music/artists/4558b189-74ed-4880-9e57-2af1721241aa#artist	NotFound
http://www.bbc.co.uk/music/artists/51c3f650-25bc-4ea9-b25a-ef600af6ef80#artist	RedirectedUntilLanded
http://www.bbc.co.uk/music/artists/57488107-e763-4955-abc2-f279548ffe9a#artist	NotFound
http://www.bbc.co.uk/music/artists/603976ae-5e99-4126-8406-23bf7134433c#artist	NotFound
http://dbtune.org/musicbrainz/resource/artist/60ac21aa-6436-409d-8639-5ae3dd227427	RedirectedUntilLanded
http://www.bbc.co.uk/music/artists/60ac21aa-6436-409d-8639-5ae3dd227427#artist	NotFound
http://www.bbc.co.uk/music/artists/692e367d-2846-442d-b13d-1177c3681c65#artist	NotFound
http://dbtune.org/musicbrainz/resource/artist/69a68788-2d47-4518-8d43-9f2944ed611a	RedirectedUntilLanded
http://www.bbc.co.uk/music/artists/69a68788-2d47-4518-8d43-9f2944ed611a#artist	NotFound
http://www.bbc.co.uk/music/artists/69d09a21-ca65-4fe0-b0d0-6263bb1b3f96#artist	NotFound
http://www.bbc.co.uk/music/artists/6aa74244-000b-4932-b003-b0636281931e#artist	NotFound
http://www.bbc.co.uk/music/artists/6d5993a7-ef89-41cd-88c8-9ac4d0b39b0c#artist	NotFound
http://dbtune.org/musicbrainz/resource/artist/76d9cc87-40fd-498c-88b4-8ffc72d3a8b3	RedirectedUntilLanded
http://www.bbc.co.uk/music/artists/76d9cc87-40fd-498c-88b4-8ffc72d3a8b3#artist	NotFound
http://www.bbc.co.uk/music/artists/7e5b5c8a-bd9f-4106-bce0-e97fd14f6a6d#artist	NotFound
http://www.bbc.co.uk/music/artists/81efe814-a500-4ae5-8c9c-1b9d4c466663#artist	NotFound
http://dbtune.org/musicbrainz/resource/artist/82ee7802-2bc7-4fa6-9bb2-028d1f285816	RedirectedUntilLanded
http://www.bbc.co.uk/music/artists/82ee7802-2bc7-4fa6-9bb2-028d1f285816#artist	NotFound
http://www.bbc.co.uk/music/artists/9126cb67-035c-4313-9ff9-0724bc412371#artist	NotFound
http://www.bbc.co.uk/music/artists/97a27018-56ac-4e91-92be-06b7817aa4b4#artist	NotFound
http://dbtune.org/musicbrainz/resource/artist/a00beda3-77db-4931-a6ee-37cd4904cd1a	RedirectedUntilLanded
http://www.bbc.co.uk/music/artists/a00beda3-77db-4931-a6ee-37cd4904cd1a#artist	NotFound
http://www.bbc.co.uk/music/artists/b1f39a1c-1b22-49db-bcb6-dd57ed3818bf#artist	NotFound
http://www.bbc.co.uk/music/artists/b912817f-c95b-4b07-b101-3b900d4137f6#artist	NotFound
http://www.bbc.co.uk/music/artists/bcb0505f-7884-4a13-a210-760e1b4f651f#artist	NotFound
http://www.bbc.co.uk/music/artists/c6e4c1a5-695e-4f7a-a69f-55081cf2e170#artist	NotFound
http://www.bbc.co.uk/music/artists/c75ab3cf-cd43-4c52-9a4c-913ea2b78420#artist	NotFound
http://www.bbc.co.uk/music/artists/c8502d7b-d8d8-4ed7-b80b-7c0810f4354c#artist	NotFound
http://zh-min-nan.wikipedia.org/wiki/L?m_Ki?ng	Timeout
http://www.bbc.co.uk/music/artists/ca46ca12-82c0-4c0f-955d-5d56c6b95460#artist	NotFound
http://dbtune.org/musicbrainz/resource/artist/cac463f6-6355-4670-8689-46f4a1413dda	RedirectedUntilLanded
http://www.bbc.co.uk/music/artists/cac463f6-6355-4670-8689-46f4a1413dda#artist	NotFound
http://dbtune.org/musicbrainz/resource/artist/d44558d7-20c9-40ef-bb7e-7c826ae29e97	RedirectedUntilLanded
http://www.bbc.co.uk/music/artists/d44558d7-20c9-40ef-bb7e-7c826ae29e97#artist	NotFound
http://www.bbc.co.uk/music/artists/d457f05e-8802-4888-83a6-b07d3df3bbf3#artist	NotFound
http://www.bbc.co.uk/music/artists/d7dd2cd8-db65-4dc1-897b-957548393cf5#artist	NotFound
