Entity	Remark
http://bg.dbpedia.org/resource/%D0%91%D0%BE%D1%81%D1%82%D1%8A%D0%BD	RedirectedUntilLanded
http://bg.dbpedia.org/resource/%D0%9F%D0%B5%D0%BD%D1%81%D0%B0%D0%BA%D0%BE%D0%BB%D0%B0	RedirectedUntilLanded
http://bn.dbpedia.org/resource/%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%A4%E0%A6%BF%E0%A6%83%E0%A6%AA%E0%A6%A6%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8	Error
http://bn.dbpedia.org/resource/%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%A4%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8	Error
http://bn.dbpedia.org/resource/%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%A4%E0%A6%BF%E0%A6%B7%E0%A6%B6%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0	Error
http://bn.dbpedia.org/resource/%E0%A6%AC%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%A8	Error
http://ca.dbpedia.org/resource/Astrof%C3%ADsica	NotRedirect
http://ca.dbpedia.org/resource/Pensacola	NotRedirect
http://dbpedia.org/resource/Pensacola_(disambiguation)	RedirectedUntilLanded
http://de.dbpedia.org/resource/Pensacola	RedirectedUntilLanded
http://it.dbpedia.org/resource/Pensacola_(disambigua)	Error
http://ja.dbpedia.org/resource/ペンサコーラ	Timeout
http://lv.dbpedia.org/resource/Pensacola	NotFound
http://nl.dbpedia.org/resource/Pensacola	NotRedirect
http://no.dbpedia.org/resource/Pensacola_(andre_betydninger)	Error
http://pl.dbpedia.org/resource/Pensacola_(ujednoznacznienie)	NotRedirect
http://pt.dbpedia.org/resource/Pensacola	Timeout
http://pt.dbpedia.org/resource/Pensacola_(desambiguação)	Timeout
http://ru.dbpedia.org/resource/Пенсакола_(значения)	Error
http://sr.dbpedia.org/resource/Пенсакола_(вишезначна_одредница)	Error
http://vo.dbpedia.org/resource/Pensacola	Error
http://www.wikidata.org/entity/Q256787	Timeout
http://ce.dbpedia.org/resource/Астрономи	Error
http://ce.dbpedia.org/resource/Бостон	Error
http://ckb.dbpedia.org/resource/%D8%A8%DB%86%D8%B3%D8%AA%D9%86	Error
http://ckb.dbpedia.org/resource/%D8%B3%D8%AA%DB%8E%D8%B1%D9%81%DB%8C%D8%B2%DB%8C%DA%A9	Error
http://ckb.dbpedia.org/resource/%DA%AF%DB%95%D8%B1%D8%AF%D9%88%D9%88%D9%86%D9%86%D8%A7%D8%B3%DB%8C	Error
http://cv.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D0%BD%D0%BE%D0%BC%D0%B8	Error
http://cv.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D1%84%D0%B8%D0%B7%D0%B8%D0%BA%D0%B0	Error
http://cy.dbpedia.org/resource/S%C3%AAr-ddewiniaeth	Error
http://data.nobelprize.org/resource/city/Boston%2C_MA	Error
http://dbpedia.org/resource/Boston%2C_MA	RedirectedUntilTimeout
http://data.nytimes.com/25227798254860164971	Error
http://data.nytimes.com/pensacola_fla_geo	Error
http://dbpedia.org/resource/Boston,_Massachusetts	RedirectedUntilTimeout
http://dbpedia.org/resource/Pensacola%2C_Florida	Timeout
http://sws.geonames.org/4168228/	RedirectedUntilTimeout
http://rdf.freebase.com/ns/en.pensacola	NotFound
http://data.nytimes.com/87213190915053133621	Error
http://data.nytimes.com/boston_mass_geo	Error
http://rdf.freebase.com/ns/en.boston_massachusetts	NotFound
http://sws.geonames.org/4930956/	RedirectedUntilTimeout
http://dbpedia.org/resource/%E2%9A%BC	RedirectedUntilLanded
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000006fd3	NotFound
http://dbpedia.org/resource/⚼	RedirectedUntilLanded
http://dbpedia.org/resource/Asstronomee	NotFound
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000062ffa	NotFound
http://dbpedia.org/resource/Astro-physics	RedirectedUntilLanded
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000001fc114	NotFound
http://dbpedia.org/resource/Astro_physics	RedirectedUntilLanded
http://dbpedia.org/resource/Astrologaster	RedirectedUntilTimeout
http://dbpedia.org/resource/Astrologers	RedirectedUntilTimeout
http://dbpedia.org/resource/Astrologia	RedirectedUntilTimeout
http://dbpedia.org/resource/Astrologiam	RedirectedUntilTimeout
http://dbpedia.org/resource/Astrological	RedirectedUntilTimeout
http://dbpedia.org/resource/Astrologist	RedirectedUntilTimeout
http://sw.opencyc.org/2008/06/10/concept/Mx4rv9fqF5wpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/concept/Mx4rv9fqF5wpEbGdrcN5Y29ycA	Error
http://wikidata.dbpedia.org/resource/Q34362	NotFound
http://rdf.freebase.com/ns/m/0wzm	NotFound
http://sa.dbpedia.org/resource/फलज्योतिषं	Error
http://si.dbpedia.org/resource/තාරකාශාස්ත්‍ර	Error
http://war.dbpedia.org/resource/Astrolohiya	Error
http://wikidata.org/entity/Q34362	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Astrology	RedirectedUntilLanded
http://dbpedia.org/resource/Astronomic	RedirectedUntilLanded
http://dbpedia.org/resource/Astronomical	RedirectedUntilLanded
http://dbpedia.org/resource/Astronomical_arts	RedirectedUntilLanded
http://hi.dbpedia.org/resource/ज्योतिष_सिद्धान्त	Error
http://ne.dbpedia.org/resource/खगोलशास्त्र	Error
http://sw.opencyc.org/2008/06/10/concept/Mx4rvVkIA5wpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/2008/06/10/concept/Mx4rvq2R25wpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/concept/Mx4rvVkIA5wpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/concept/Mx4rvq2R25wpEbGdrcN5Y29ycA	Error
http://wikidata.dbpedia.org/resource/Q333	NotFound
http://mn.dbpedia.org/resource/Одон_орон	Error
http://pa.dbpedia.org/resource/ਤਾਰਾ_ਵਿਗਿਆਨ	Error
http://pms.dbpedia.org/resource/Astronomìa	Error
http://rdf.freebase.com/ns/m/0dc_v	NotFound
http://sa.dbpedia.org/resource/ज्योतिषशास्त्रम्	Error
http://sah.dbpedia.org/resource/Астрономия	Error
http://si.dbpedia.org/resource/තාරකා_විද්‍යාව	Error
http://wikidata.org/entity/Q333	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Astronomy	RedirectedUntilLanded
http://dbpedia.org/resource/Astrophysical	RedirectedUntilLanded
http://dbpedia.org/resource/Astrophysical_sciences	RedirectedUntilLanded
http://dbpedia.org/resource/Astrophysicien	NotFound
http://dbpedia.org/resource/Astrophysicist	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q37547	NotFound
http://ku.dbpedia.org/resource/Stêrfizîk	Error
http://la.dbpedia.org/resource/Astrophysica	Error
http://mr.dbpedia.org/resource/खगोलभौतिकी	Error
http://rdf.freebase.com/ns/m/01_j8n	NotFound
http://si.dbpedia.org/resource/තාරකා_භෞතික_විද්‍යාව	Error
http://wikidata.org/entity/Q37547	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Astrophysics	RedirectedUntilLanded
http://dbpedia.org/resource/Basis_of_astrology	RedirectedUntilTimeout
http://dbpedia.org/resource/Bawstun	RedirectedUntilTimeout
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000000af9f	NotFound
http://dbpedia.org/resource/Bean_Town	RedirectedUntilTimeout
http://dbpedia.org/resource/Beantown	RedirectedUntilLanded
http://dbpedia.org/resource/Bofton	RedirectedUntilTimeout
http://dbpedia.org/resource/Bosotn	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston%27s	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston%2CMA	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston%2CMassachusetts	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston%2C_Mass.	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston%2C_Mass	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston%2C_Massachessets	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston%2C_Massachusets	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston%2C_Massachusettes	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston%2C_Massachusetts	RedirectedUntilTimeout
http://linkedgeodata.org/triplify/node/158809705#id	Error
http://sw.opencyc.org/concept/Mx4rvVi3gZwpEbGdrcN5Y29ycA	Error
http://dbpedia.org/resource/Boston%2C_Massachussets	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston%2C_Massachussettes	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston%2C_Massachussetts	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston%2C_USA	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston%2C_ma	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston%2C_mass	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston,MA	RedirectedUntilTimeout
http://sw.cyc.com/concept/Mx4rwK4sEpwpEbGdrcN5Y29ycA	Error
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Boston,_Massachusetts	RedirectedUntilLanded
http://mpii.de/yago/resource/Boston,_Massachusetts	NotFound
http://fa.dbpedia.org/resource/بوستون،_ماساچوست	Error
http://linkedgeodata.org/triplify/node158809705	Error
http://mk.dbpedia.org/resource/Бостон	Error
http://sh.dbpedia.org/resource/Boston,_Massachusetts	Error
http://simple.dbpedia.org/resource/Boston	Error
http://sw.cyc.com/concept/Mx4rvVi3gZwpEbGdrcN5Y29ycA	Error
http://wikidata.dbpedia.org/resource/Q100	NotFound
http://gd.dbpedia.org/resource/Boston,_Massachusetts	Error
http://lmo.dbpedia.org/resource/Boston	Error
http://pa.dbpedia.org/resource/ਬੌਸਟਨ	Error
http://sah.dbpedia.org/resource/Бостон	Error
http://wikidata.org/entity/Q100	Timeout
http://yago-knowledge.org/resource/Boston	Timeout
http://musicbrainz.org/area/e331bfdf-b908-429c-a79b-710cf9c06abb#_	Timeout
http://www.ontosearch.com/2008/01/identification/EID-69a1309746f4970311288cf7043bd0e4	Timeout
http://mpii.de/yago/resource/Boston	NotFound
http://dbpedia.org/resource/Boston_%28MA%29	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston_%28Mass.%29	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston_MA	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston_Mass	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston_Massachusetts	RedirectedUntilTimeout
http://dbpedia.org/resource/Boston_ma	RedirectedUntilTimeout
http://dbpedia.org/resource/Capital_of_Massachusetts	RedirectedUntilTimeout
http://dbpedia.org/resource/City_of_Boston	RedirectedUntilTimeout
http://dbpedia.org/resource/City_of_Pensacola	Timeout
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000000bc63a	NotFound
http://dbpedia.org/resource/Creation_astronomy	RedirectedUntilTimeout
http://dbpedia.org/resource/Daily_guidance_from_Heaven	RedirectedUntilTimeout
http://dbpedia.org/resource/Hub_of_the_Universe	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.0jwz9r2	NotFound
http://dbpedia.org/resource/Law_of_Twelve	RedirectedUntilTimeout
http://dbpedia.org/resource/Law_of_twelve	RedirectedUntilTimeout
http://dbpedia.org/resource/Massachusetts/Boston	RedirectedUntilTimeout
http://dbpedia.org/resource/Pensacola%27s_prominent_industries	Timeout
http://dbpedia.org/resource/Pensacola%2C_FL	Timeout
http://dbpedia.org/resource/Pensacola%2C_Fl	Timeout
http://dbpedia.org/resource/Pensacola%2C_Fla.	Timeout
http://dbpedia.org/resource/Pensacola%2C_Florida/to_do	Timeout
http://linkedgeodata.org/triplify/node/153578302#id	NotRedirect
http://dbpedia.org/resource/Pensacola%E2%80%99s	Timeout
http://dbpedia.org/resource/Pensacola’s	Timeout
http://dbpedia.org/resource/Pensacola,_Fl	Timeout
http://linkedgeodata.org/triplify/node153578302	NotRedirect
http://new.dbpedia.org/resource/पेन्साकोला,_फ्लोरिडा	Error
http://wikidata.dbpedia.org/resource/Q486306	NotFound
http://rdf.freebase.com/ns/m/0rkkv	NotFound
http://sh.dbpedia.org/resource/Pensacola,_Florida	Error
http://vi.dbpedia.org/resource/Pensacola	Error
http://wikidata.org/entity/Q486306	Timeout
http://yago-knowledge.org/resource/Pensacola,_Florida	Timeout
http://musicbrainz.org/area/7f7aa0ff-b9ae-405d-8435-9dfdec421a47#_	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Pensacola,_Florida	RedirectedUntilLanded
http://mpii.de/yago/resource/Pensacola,_Florida	NotFound
http://dbpedia.org/resource/Pensacola	Timeout
http://dbpedia.org/resource/Pensacola_%28FL%29	Timeout
http://wikidata.dbpedia.org/resource/Q256787	NotFound
http://sh.dbpedia.org/resource/Pensakola_(razvrstavanje)	Error
http://wikidata.org/entity/Q256787	Timeout
http://dbpedia.org/resource/Pensacola_Chief_of_Police	Timeout
http://dbpedia.org/resource/Puritan_City	RedirectedUntilTimeout
http://dbpedia.org/resource/Santa_Mar%C3%ADa_de_Filipinos	Timeout
http://dbpedia.org/resource/Santa_María_de_Filipinos	Timeout
http://dbpedia.org/resource/Santa_Maria_Filipina	Timeout
http://dbpedia.org/resource/Santa_Maria_de_Filipinos	Timeout
http://dbpedia.org/resource/Space_astronomy	RedirectedUntilLanded
http://dbpedia.org/resource/Space_stuff	RedirectedUntilLanded
http://dbpedia.org/resource/Stellar_astronomy	RedirectedUntilLanded
http://dbpedia.org/resource/Strology	RedirectedUntilTimeout
http://dbpedia.org/resource/Terms_or_bounds	RedirectedUntilTimeout
http://mpii.de/yago/resource/Terms_or_bounds	NotFound
http://dbpedia.org/resource/Terms_or_bounds_%28astrology%29	RedirectedUntilTimeout
http://dbpedia.org/resource/The_Hub_of_the_Universe	RedirectedUntilTimeout
http://dbpedia.org/resource/The_hub_of_the_universe	RedirectedUntilTimeout
http://dbpedia.org/resource/The_weather_in_Boston	RedirectedUntilTimeout
http://dbpedia.org/resource/Theoretical_astrophysics	RedirectedUntilLanded
http://dbpedia.org/resource/UN/LOCODE:USBOS	RedirectedUntilTimeout
http://dbpedia.org/resource/UN/LOCODE:USPNS	Timeout
http://dbpedia.org/resource/Wahstoron%C3%B2n:ke	RedirectedUntilTimeout
http://dbpedia.org/resource/Wahstoronòn:ke	RedirectedUntilTimeout
http://diq.dbpedia.org/resource/Asm%C3%AAn%C5%9F%C4%B1nasiye	Error
http://diq.dbpedia.org/resource/Fizik%C3%AA_Asm%C3%AAni	Error
http://el.dbpedia.org/resource/%CE%91%CF%83%CF%84%CF%81%CE%BF%CE%BB%CE%BF%CE%B3%CE%AF%CE%B1	RedirectedUntilTimeout
http://el.dbpedia.org/resource/%CE%91%CF%83%CF%84%CF%81%CE%BF%CE%BD%CE%BF%CE%BC%CE%AF%CE%B1	RedirectedUntilTimeout
http://el.dbpedia.org/resource/%CE%91%CF%83%CF%84%CF%81%CE%BF%CF%86%CF%85%CF%83%CE%B9%CE%BA%CE%AE	RedirectedUntilTimeout
http://el.dbpedia.org/resource/%CE%92%CE%BF%CF%83%CF%84%CF%8E%CE%BD%CE%B7	RedirectedUntilTimeout
http://es.dbpedia.org/resource/Astrof%C3%ADsica	RedirectedUntilLanded
http://es.dbpedia.org/resource/Astrolog%C3%ADa	Timeout
http://es.dbpedia.org/resource/Astronom%C3%ADa	RedirectedUntilLanded
http://et.dbpedia.org/resource/Astrof%C3%BC%C3%BCsika	Error
http://fa.dbpedia.org/resource/%D8%A7%D8%AE%D8%AA%D8%B1%D8%A8%DB%8C%D9%86%DB%8C	Error
http://fa.dbpedia.org/resource/%D8%A7%D8%AE%D8%AA%D8%B1%D8%B4%D9%86%D8%A7%D8%B3%DB%8C	Error
http://fa.dbpedia.org/resource/%D8%A7%D8%AE%D8%AA%D8%B1%D9%81%DB%8C%D8%B2%DB%8C%DA%A9	Error
http://fa.dbpedia.org/resource/%D8%A8%D9%88%D8%B3%D8%AA%D9%88%D9%86%D8%8C_%D9%85%D8%A7%D8%B3%D8%A7%DA%86%D9%88%D8%B3%D8%AA	Error
http://fa.dbpedia.org/resource/%D8%A8%D9%88%D8%B3%D8%AA%D9%88%D9%86	Error
http://fa.dbpedia.org/resource/%D8%B3%D8%AA%D8%A7%D8%B1%D9%87%E2%80%8C%D8%A8%DB%8C%D9%86%DB%8C	Error
http://fa.dbpedia.org/resource/%D9%BE%D9%86%D8%B3%D8%A7%DA%A9%D9%88%D9%84%D8%A7%D8%8C_%D9%81%D9%84%D9%88%D8%B1%DB%8C%D8%AF%D8%A7	Error
http://fi.dbpedia.org/resource/T%C3%A4htitiede	Error
http://ga.dbpedia.org/resource/Bost%C3%BAn	RedirectedUntilLanded
http://ga.dbpedia.org/resource/R%C3%A9alteola%C3%ADocht	RedirectedUntilTimeout
http://gd.dbpedia.org/resource/Reul-e%C3%B2las	Error
http://gl.dbpedia.org/resource/Astrof%C3%ADsica	RedirectedUntilTimeout
http://gl.dbpedia.org/resource/Astrolox%C3%ADa	RedirectedUntilTimeout
http://gl.dbpedia.org/resource/Astronom%C3%ADa	RedirectedUntilTimeout
http://gu.dbpedia.org/resource/%E0%AA%96%E0%AA%97%E0%AB%8B%E0%AA%B3%E0%AA%B6%E0%AA%BE%E0%AA%B8%E0%AB%8D%E0%AA%A4%E0%AB%8D%E0%AA%B0	Error
http://gu.dbpedia.org/resource/%E0%AA%9C%E0%AB%8D%E0%AA%AF%E0%AB%8B%E0%AA%A4%E0%AA%BF%E0%AA%B7%E0%AA%B5%E0%AA%BF%E0%AA%A6%E0%AB%8D%E0%AA%AF%E0%AA%BE	Error
http://he.dbpedia.org/resource/%D7%90%D7%A1%D7%98%D7%A8%D7%95%D7%9C%D7%95%D7%92%D7%99%D7%94	Error
http://he.dbpedia.org/resource/%D7%90%D7%A1%D7%98%D7%A8%D7%95%D7%A0%D7%95%D7%9E%D7%99%D7%94	Error
http://he.dbpedia.org/resource/%D7%90%D7%A1%D7%98%D7%A8%D7%95%D7%A4%D7%99%D7%96%D7%99%D7%A7%D7%94	Error
http://he.dbpedia.org/resource/%D7%91%D7%95%D7%A1%D7%98%D7%95%D7%9F	Error
http://hi.dbpedia.org/resource/%E0%A4%96%E0%A4%97%E0%A5%8B%E0%A4%B2_%E0%A4%B6%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%8D%E0%A4%B0	Error
http://hi.dbpedia.org/resource/%E0%A4%9C%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%A4%E0%A4%BF%E0%A4%B7_%E0%A4%B8%E0%A4%BF%E0%A4%A6%E0%A5%8D%E0%A4%A7%E0%A4%BE%E0%A4%A8%E0%A5%8D%E0%A4%A4	Error
http://hi.dbpedia.org/resource/%E0%A4%A4%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AD%E0%A5%8C%E0%A4%A4%E0%A4%BF%E0%A4%95%E0%A5%80	Error
http://hi.dbpedia.org/resource/%E0%A4%AB%E0%A4%B2%E0%A4%BF%E0%A4%A4_%E0%A4%9C%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%A4%E0%A4%BF%E0%A4%B7	Error
http://hi.dbpedia.org/resource/%E0%A4%AC%E0%A5%8B%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A4%A8	Error
http://hu.dbpedia.org/resource/Asztrol%C3%B3gia	RedirectedUntilTimeout
http://hu.dbpedia.org/resource/Csillag%C3%A1szat	RedirectedUntilTimeout
http://hy.dbpedia.org/resource/%D4%B1%D5%BD%D5%BF%D5%B2%D5%A1%D5%A3%D5%AB%D5%BF%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6	Error
http://hy.dbpedia.org/resource/%D4%B1%D5%BD%D5%BF%D5%B2%D5%A1%D5%A3%D5%B8%D6%82%D5%B7%D5%A1%D5%AF%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6	Error
http://hy.dbpedia.org/resource/%D4%B2%D5%B8%D5%BD%D5%BF%D5%B8%D5%B6	Error
http://is.dbpedia.org/resource/Stj%C3%B6rnufr%C3%A6%C3%B0i	Error
http://is.dbpedia.org/resource/Stj%C3%B6rnuspeki	Error
http://is.dbpedia.org/resource/Stjarne%C3%B0lisfr%C3%A6%C3%B0i	Error
http://ja.dbpedia.org/resource/%E3%83%9A%E3%83%B3%E3%82%B5%E3%82%B3%E3%83%BC%E3%83%A9	Timeout
http://ja.dbpedia.org/resource/%E3%83%9A%E3%83%B3%E3%82%B5%E3%82%B3%E3%83%BC%E3%83%A9_(%E3%83%95%E3%83%AD%E3%83%AA%E3%83%80%E5%B7%9E)	Timeout
http://ja.dbpedia.org/resource/%E3%83%9C%E3%82%B9%E3%83%88%E3%83%B3	Timeout
http://ja.dbpedia.org/resource/%E5%8D%A0%E6%98%9F%E8%A1%93	Timeout
http://ja.dbpedia.org/resource/%E5%A4%A9%E4%BD%93%E7%89%A9%E7%90%86%E5%AD%A6	Timeout
http://ja.dbpedia.org/resource/%E5%A4%A9%E6%96%87%E5%AD%A6	Timeout
http://ka.dbpedia.org/resource/%E1%83%90%E1%83%A1%E1%83%A2%E1%83%A0%E1%83%9D%E1%83%9A%E1%83%9D%E1%83%92%E1%83%98%E1%83%90	Error
http://ka.dbpedia.org/resource/%E1%83%90%E1%83%A1%E1%83%A2%E1%83%A0%E1%83%9D%E1%83%9C%E1%83%9D%E1%83%9B%E1%83%98%E1%83%90	Error
http://ka.dbpedia.org/resource/%E1%83%90%E1%83%A1%E1%83%A2%E1%83%A0%E1%83%9D%E1%83%A4%E1%83%98%E1%83%96%E1%83%98%E1%83%99%E1%83%90	Error
http://ka.dbpedia.org/resource/%E1%83%91%E1%83%9D%E1%83%A1%E1%83%A2%E1%83%9D%E1%83%9C%E1%83%98	Error
http://kk.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%8F	Error
http://kk.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D0%BD%D0%BE%D0%BC%D0%B8%D1%8F	Error
http://kn.dbpedia.org/resource/%E0%B2%96%E0%B2%97%E0%B3%8B%E0%B2%B3%E0%B2%B6%E0%B2%BE%E0%B2%B8%E0%B3%8D%E0%B2%A4%E0%B3%8D%E0%B2%B0	Error
http://kn.dbpedia.org/resource/%E0%B2%96%E0%B2%AD%E0%B3%8C%E0%B2%A4_%E0%B2%B6%E0%B2%BE%E0%B2%B8%E0%B3%8D%E0%B2%A4%E0%B3%8D%E0%B2%B0	Error
http://kn.dbpedia.org/resource/%E0%B2%9C%E0%B3%8D%E0%B2%AF%E0%B3%8B%E0%B2%A4%E0%B2%BF%E0%B2%B7%E0%B3%8D%E0%B2%AF	Error
http://kn.dbpedia.org/resource/%E0%B2%AC%E0%B2%BE%E0%B2%B8%E0%B3%8D%E0%B2%9F%E0%B2%A8%E0%B3%8D	Error
http://ko.dbpedia.org/resource/%EB%B3%B4%EC%8A%A4%ED%84%B4	Timeout
http://ko.dbpedia.org/resource/%EC%A0%90%EC%84%B1%EC%88%A0	Timeout
http://ko.dbpedia.org/resource/%EC%B2%9C%EB%AC%B8%ED%95%99	Timeout
http://ko.dbpedia.org/resource/%EC%B2%9C%EC%B2%B4%EB%AC%BC%EB%A6%AC%ED%95%99	Timeout
http://ko.dbpedia.org/resource/%ED%8E%9C%EC%84%9C%EC%BD%9C%EB%9D%BC	Timeout
http://ku.dbpedia.org/resource/St%C3%AArf%C3%AEz%C3%AEk	Error
http://ku.dbpedia.org/resource/St%C3%AArnas%C3%AE	Error
http://ky.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D0%BD%D0%BE%D0%BC%D0%B8%D1%8F	Error
http://ky.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D1%84%D0%B8%D0%B7%D0%B8%D0%BA%D0%B0	Error
http://lv.dbpedia.org/resource/Astrolo%C4%A3ija	NotFound
http://mk.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%98%D0%B0	Error
http://mk.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D0%BD%D0%BE%D0%BC%D0%B8%D1%98%D0%B0	Error
http://mk.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D1%84%D0%B8%D0%B7%D0%B8%D0%BA%D0%B0	Error
http://mk.dbpedia.org/resource/%D0%91%D0%BE%D1%81%D1%82%D0%BE%D0%BD	Error
http://mk.dbpedia.org/resource/%D0%91%D0%BE%D1%81%D1%82%D0%BE%D0%BD_(%D0%9C%D0%B0%D1%81%D0%B0%D1%87%D1%83%D1%81%D0%B5%D1%82%D1%81)	Error
http://ml.dbpedia.org/resource/%E0%B4%9C%E0%B5%8D%E0%B4%AF%E0%B5%8B%E0%B4%A4%E0%B4%BF%E0%B4%83%E0%B4%B6%E0%B4%BE%E0%B4%B8%E0%B5%8D%E0%B4%A4%E0%B5%8D%E0%B4%B0%E0%B4%82	Error
http://ml.dbpedia.org/resource/%E0%B4%9C%E0%B5%8D%E0%B4%AF%E0%B5%8B%E0%B4%A4%E0%B4%BF%E0%B4%B6%E0%B4%BE%E0%B4%B8%E0%B5%8D%E0%B4%A4%E0%B5%8D%E0%B4%B0%E0%B4%82	Error
http://ml.dbpedia.org/resource/%E0%B4%9C%E0%B5%8D%E0%B4%AF%E0%B5%8B%E0%B4%A4%E0%B4%BF%E0%B4%B7%E0%B4%82	Error
http://ml.dbpedia.org/resource/%E0%B4%AC%E0%B5%8B%E0%B4%B8%E0%B5%8D%E0%B4%B1%E0%B5%8D%E0%B4%B1%E0%B5%BA,_%E0%B4%AE%E0%B4%BE%E0%B4%B8%E0%B4%9A%E0%B5%8D%E0%B4%9A%E0%B5%8D%E0%B4%AF%E0%B5%82%E0%B4%B8%E0%B5%86%E0%B4%B1%E0%B5%8D%E0%B4%B1%E0%B5%8D%E0%B4%B8%E0%B5%8D	Error
http://ml.dbpedia.org/resource/%E0%B4%AC%E0%B5%8B%E0%B4%B8%E0%B5%8D%E0%B4%B1%E0%B5%8D%E0%B4%B1%E0%B5%BA_(%E0%B4%AE%E0%B4%BE%E0%B4%B8%E0%B4%9A%E0%B5%8D%E0%B4%9A%E0%B5%8D%E0%B4%AF%E0%B5%82%E0%B4%B8%E0%B5%86%E0%B4%B1%E0%B5%8D%E0%B4%B1%E0%B5%8D%E0%B4%B8%E0%B5%8D)	Error
http://mr.dbpedia.org/resource/%E0%A4%96%E0%A4%97%E0%A5%8B%E0%A4%B2%E0%A4%B6%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%8D%E0%A4%B0	Error
http://mr.dbpedia.org/resource/%E0%A4%AA%E0%A5%87%E0%A4%A8%E0%A5%8D%E0%A4%B8%E0%A4%BE%E0%A4%95%E0%A5%8B%E0%A4%B2%E0%A4%BE	Error
http://mr.dbpedia.org/resource/%E0%A4%AC%E0%A5%89%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A4%A8	Error
