Entity	Remark
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000049a5a	NotFound
http://dbpedia.org/resource/Burgund	RedirectedUntilTimeout
http://dbpedia.org/resource/Burgundian_Empire	RedirectedUntilLanded
http://dbpedia.org/resource/Burgundian_king	RedirectedUntilLanded
http://dbpedia.org/resource/Burgundian_kingdom	RedirectedUntilLanded
http://dbpedia.org/resource/Burgundy%2C_France	RedirectedUntilTimeout
http://sw.opencyc.org/concept/Mx4rvVkI-ZwpEbGdrcN5Y29ycA	Error
http://wikidata.dbpedia.org/resource/Q1173	NotFound
http://pa.dbpedia.org/resource/ਬਰਗੰਡੀ	Error
http://sco.dbpedia.org/resource/Burgundy	Error
http://wa.dbpedia.org/resource/Borgogne	Error
http://wikidata.org/entity/Q1173	Timeout
http://musicbrainz.org/area/62882784-379c-48a2-b2fd-5d58d46f3de7#_	Timeout
http://prtr.ec.europa.eu/rdf/nUTSRegion/FR26	NotFound
http://dbpedia.org/resource/Burgundy_%28region%29	RedirectedUntilTimeout
http://yago-knowledge.org/resource/Burgundy_(French_region)	RedirectedUntilLanded
http://mpii.de/yago/resource/Burgundy_%28French_region%29	NotFound
http://ko.dbpedia.org/resource/버건디	Timeout
http://nl.dbpedia.org/resource/Burgundy	NotRedirect
http://pl.dbpedia.org/resource/Burgundia_(ujednoznacznienie)	NotRedirect
http://wikidata.dbpedia.org/resource/Q1016099	NotFound
http://wikidata.org/entity/Q1016099	Timeout
http://dbpedia.org/resource/Burgundy_or_Arles	RedirectedUntilTimeout
http://dbpedia.org/resource/Cantabrian_sea	RedirectedUntilLanded
http://dbpedia.org/resource/Cantabric_Sea	RedirectedUntilLanded
http://dbpedia.org/resource/Chappaqua%2C_NY	RedirectedUntilLanded
http://www.rdfabout.com/rdf/usgov/geo/us/ny/counties/westchester_county/new_castle/chappaqua	RedirectedUntilLanded
http://dbpedia.org/resource/Chappaqua,_NY	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q2957569	NotFound
http://rdf.freebase.com/ns/m/0yb_v	NotFound
http://sh.dbpedia.org/resource/Chappaqua,_New_York	Error
http://musicbrainz.org/area/3af4bcd6-3dc6-4709-bf43-44a37dc35106#_	Timeout
http://wikidata.org/entity/Q2957569	Timeout
http://yago-knowledge.org/resource/Chappaqua,_New_York	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Chappaqua,_New_York	RedirectedUntilLanded
http://mpii.de/yago/resource/Chappaqua,_New_York	NotFound
http://dbpedia.org/resource/Chappaqua	RedirectedUntilLanded
http://dbpedia.org/resource/Comte_de_Provence	RedirectedUntilTimeout
http://dbpedia.org/resource/Count_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/resource/Counts_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/resource/County_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/resource/Duke_of_Provence	RedirectedUntilTimeout
http://rdf.insee.fr/geo/REG_26	Timeout
http://eurostat.linked-statistics.org/dic/geo#FR26	Error
http://lodlaundromat.org/54e6f8a7a1366165215663ff7ae430cd#FR26	Timeout
http://estatwrap.ontologycentral.com/dic/geo#FR26	NotRedirect
http://dbpedia.org/resource/Dukes,_Kings,_Counts_and_Margraves_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/resource/First_Kingdom_of_Burgundy	RedirectedUntilLanded
http://ontologycentral.com/2009/01/eurostat/geo#fr26	NotFound
http://yago-knowledge.org/resource/First_Kingdom_of_Burgundy	RedirectedUntilLanded
http://dbpedia.org/resource/French_Bay	RedirectedUntilLanded
http://dbpedia.org/resource/Godegisel	RedirectedUntilLanded
http://dbpedia.org/resource/Golf_de_Gasconha	RedirectedUntilLanded
http://dbpedia.org/resource/Golfe_De_Gascogne	RedirectedUntilLanded
http://dbpedia.org/resource/Golfe_de_Gascogne	RedirectedUntilLanded
http://dbpedia.org/resource/Golfo_De_Vizcaya	RedirectedUntilLanded
http://dbpedia.org/resource/Governor_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/resource/Gulf_of_Biscay	RedirectedUntilLanded
http://dbpedia.org/resource/Gulf_of_Gascony	RedirectedUntilLanded
http://dbpedia.org/resource/Juran_kingdom	RedirectedUntilLanded
http://dbpedia.org/resource/King_of_Arles	RedirectedUntilLanded
http://dbpedia.org/resource/King_of_Burgundy	RedirectedUntilLanded
http://dbpedia.org/resource/King_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/resource/Kingdom_of_Arelat	RedirectedUntilTimeout
http://dbpedia.org/resource/Kingdom_of_Arles	RedirectedUntilTimeout
http://el.dbpedia.org/resource/Βασίλειο_της_Αρλ	RedirectedUntilTimeout
http://eo.dbpedia.org/resource/Reĝlando_Arles	Timeout
http://es.dbpedia.org/resource/Reino_de_Arlés	RedirectedUntilLanded
http://et.dbpedia.org/resource/Arelaat	Error
http://it.dbpedia.org/resource/Regno_di_Arles	Error
http://ja.dbpedia.org/resource/アルル王国	Timeout
http://lt.dbpedia.org/resource/Burgundijos_(Arelato)_karalystė	Error
http://nl.dbpedia.org/resource/Koninkrijk_Arelat	NotRedirect
http://pl.dbpedia.org/resource/Królestwo_Burgundii_(Arelat)	NotRedirect
http://pt.dbpedia.org/resource/Reino_de_Arles	Timeout
http://rdf.freebase.com/ns/m.03bx8nz	NotFound
http://ro.dbpedia.org/resource/Regatul_Burgundia	Error
http://th.dbpedia.org/resource/ราชอาณาจักรอาร์ล	Error
http://wikidata.dbpedia.org/resource/Q15490664	NotFound
http://www.wikidata.org/entity/Q3271735	Timeout
http://rdf.freebase.com/ns/m/03bx8nz	NotFound
http://sh.dbpedia.org/resource/Arleško_Kraljevstvo	Error
http://wikidata.org/entity/Q15490664	Timeout
http://yago-knowledge.org/resource/Kingdom_of_Arles	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Kingdom_of_Arles	RedirectedUntilLanded
http://mpii.de/yago/resource/Kingdom_of_Arles	NotFound
http://wikidata.dbpedia.org/resource/Q530670	NotFound
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000007b498bd	NotFound
http://sh.dbpedia.org/resource/Kraljevina_Burgundija	Error
http://wikidata.org/entity/Q530670	Timeout
http://ka.dbpedia.org/resource/ბურგუნდიის_სამეფო	Error
http://yago-knowledge.org/resource/Kingdom_of_Burgundy	Timeout
http://mpii.de/yago/resource/Kingdom_of_Burgundy	NotFound
http://dbpedia.org/resource/Kingdom_of_Lower_Burgundy	RedirectedUntilLanded
http://dbpedia.org/resource/Kingdom_of_Upper_Burgundy	RedirectedUntilLanded
http://dbpedia.org/resource/Kings_of_Burgundy	RedirectedUntilLanded
http://dbpedia.org/resource/Landgraviate_of_Burgundy	RedirectedUntilTimeout
http://dbpedia.org/resource/Lesser_Burgundy	RedirectedUntilTimeout
http://rdf.freebase.com/ns/m/053yrp	NotFound
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/List_of_Kings_of_Burgundy	RedirectedUntilLanded
http://dbpedia.org/resource/List_of_dukes,_kings,_counts,_and_margraves_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/resource/List_of_governors_of_Provence	RedirectedUntilTimeout
http://wikidata.dbpedia.org/resource/Q889901	NotFound
http://wikidata.org/entity/Q889901	Timeout
http://oc.dbpedia.org/resource/Lista_dei_dirigents_de_Provença	Error
http://pt.dbpedia.org/resource/Anexo:Lista_de_governantes_da_Provença	Timeout
http://sh.dbpedia.org/resource/Vladari_Provanse	Error
http://wikidata.dbpedia.org/resource/Q1087505	NotFound
http://www.wikidata.org/entity/Q1087505	Timeout
http://wikidata.org/entity/Q1087505	Timeout
http://dbpedia.org/resource/March_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/resource/Margrave_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/resource/Marquis_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/resource/Patrician_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/resource/Rulers_of_Provence	RedirectedUntilTimeout
http://yago-knowledge.org/resource/Rulers_of_Provence	RedirectedUntilLanded
http://dbpedia.org/resource/Second_Kingdom_of_Burgundy	RedirectedUntilTimeout
http://yago-knowledge.org/resource/Second_Kingdom_of_Burgundy	RedirectedUntilLanded
http://dbpedia.org/resource/Seven_bridges_middle_school	RedirectedUntilLanded
http://dbpedia.org/resource/The_Bay_Of_Biscay	RedirectedUntilLanded
http://dbpedia.org/resource/UN/LOCODE:USBDY	RedirectedUntilTimeout
http://de.dbpedia.org/resource/Burgund_(Begriffskl%C3%A4rung)	RedirectedUntilLanded
http://de.dbpedia.org/resource/K%C3%B6nigreich_Burgund	RedirectedUntilLanded
http://ec.europa.eu/eurostat/ramon/rdfdata/nuts2008/FR26	NotFound
http://nuts.geovocab.org/id/FR26	RedirectedUntilLanded
http://el.dbpedia.org/resource/%CE%92%CE%B9%CF%83%CE%BA%CE%B1%CF%8A%CE%BA%CF%8C%CF%82_%CE%BA%CF%8C%CE%BB%CF%80%CE%BF%CF%82	RedirectedUntilTimeout
http://el.dbpedia.org/resource/%CE%92%CE%BF%CF%85%CF%81%CE%B3%CE%BF%CF%85%CE%BD%CE%B4%CE%AF%CE%B1	RedirectedUntilTimeout
http://es.dbpedia.org/resource/Bandon_(Oreg%C3%B3n)	RedirectedUntilLanded
http://es.dbpedia.org/resource/Borgo%C3%B1a	RedirectedUntilLanded
http://es.dbpedia.org/resource/Borgo%C3%B1a_(desambiguaci%C3%B3n)	RedirectedUntilLanded
http://es.dbpedia.org/resource/Mar_Cant%C3%A1brico	RedirectedUntilLanded
http://es.dbpedia.org/resource/Reino_de_Arl%C3%A9s	RedirectedUntilLanded
http://es.dbpedia.org/resource/Reino_de_Borgo%C3%B1a	RedirectedUntilLanded
http://nuts.psi.enakting.org/id/FR26	Timeout
http://et.dbpedia.org/resource/Burgundia_(t%C3%A4psustus)	Error
http://fa.dbpedia.org/resource/%D8%A8%D9%86%D8%AF%D9%86%D8%8C_%D8%A7%D9%88%D8%B1%DA%AF%D9%86	Error
http://fa.dbpedia.org/resource/%D8%A8%D9%88%D8%B1%DA%AF%D9%88%DB%8C%D9%86	Error
http://fa.dbpedia.org/resource/%D8%AE%D9%84%DB%8C%D8%AC_%D8%A8%DB%8C%D8%B3%DA%A9%D8%A7%DB%8C	Error
http://ga.dbpedia.org/resource/B%C3%A1_na_Biosc%C3%A1ine	RedirectedUntilTimeout
http://gl.dbpedia.org/resource/Borgo%C3%B1a	RedirectedUntilTimeout
http://gl.dbpedia.org/resource/Borgo%C3%B1a_-_Bourgogne	RedirectedUntilLanded
http://gl.dbpedia.org/resource/Mar_Cant%C3%A1brico	RedirectedUntilTimeout
http://he.dbpedia.org/resource/%D7%91%D7%95%D7%A8%D7%92%D7%95%D7%9F	Error
http://he.dbpedia.org/resource/%D7%91%D7%95%D7%A8%D7%92%D7%95%D7%A0%D7%93%D7%99	Error
http://he.dbpedia.org/resource/%D7%9E%D7%A4%D7%A8%D7%A5_%D7%91%D7%99%D7%A1%D7%A7%D7%90%D7%99%D7%94	Error
http://hi.dbpedia.org/resource/%E0%A4%AC%E0%A4%B0%E0%A4%97%E0%A4%82%E0%A4%A1%E0%A5%80	Error
http://hu.dbpedia.org/resource/Burgund_kir%C3%A1lyok_list%C3%A1ja	RedirectedUntilTimeout
http://hu.dbpedia.org/resource/Burgundiai_Kir%C3%A1lys%C3%A1g	RedirectedUntilTimeout
http://hu.dbpedia.org/resource/Vizcayai-%C3%B6b%C3%B6l	RedirectedUntilTimeout
http://hy.dbpedia.org/resource/%D4%B2%D5%B8%D6%82%D6%80%D5%A3%D5%B8%D6%82%D5%B6%D5%A4%D5%AB%D5%A1	Error
http://is.dbpedia.org/resource/Biskajafl%C3%B3i	Error
http://ja.dbpedia.org/resource/%E3%82%A2%E3%83%AB%E3%83%AB%E7%8E%8B%E5%9B%BD	Timeout
http://ja.dbpedia.org/resource/%E3%83%90%E3%83%BC%E3%82%AC%E3%83%B3%E3%83%87%E3%82%A3	Timeout
http://ja.dbpedia.org/resource/%E3%83%93%E3%82%B9%E3%82%B1%E3%83%BC%E6%B9%BE	Timeout
http://ja.dbpedia.org/resource/%E3%83%96%E3%83%AB%E3%82%B0%E3%83%B3%E3%83%88%E7%8E%8B%E3%81%AE%E4%B8%80%E8%A6%A7	Timeout
http://ja.dbpedia.org/resource/%E3%83%96%E3%83%AB%E3%82%B0%E3%83%B3%E3%83%88%E7%8E%8B%E5%9B%BD	Timeout
http://ja.dbpedia.org/resource/%E3%83%96%E3%83%AB%E3%82%B4%E3%83%BC%E3%83%8B%E3%83%A5%E5%9C%B0%E5%9F%9F%E5%9C%8F	Timeout
http://ka.dbpedia.org/resource/%E1%83%91%E1%83%98%E1%83%A1%E1%83%99%E1%83%90%E1%83%98%E1%83%98%E1%83%A1_%E1%83%A7%E1%83%A3%E1%83%A0%E1%83%94	Error
http://ka.dbpedia.org/resource/%E1%83%91%E1%83%A3%E1%83%A0%E1%83%92%E1%83%A3%E1%83%9C%E1%83%93%E1%83%98%E1%83%90	Error
http://kk.dbpedia.org/resource/%D0%91%D0%B0%D0%BD%D0%B4%D0%BE%D0%BD_(%D0%9E%D1%80%D0%B5%D0%B3%D0%BE%D0%BD)	Error
http://kk.dbpedia.org/resource/%D0%91%D0%B8%D1%81%D0%BA%D0%B0%D0%B9_%D1%88%D1%8B%D2%93%D0%B0%D0%BD%D0%B0%D2%93%D1%8B	Error
http://kk.dbpedia.org/resource/%D0%91%D1%83%D1%80%D0%B3%D1%83%D0%BD%D0%B4%D0%B8%D1%8F	Error
http://ko.dbpedia.org/resource/%EB%B2%84%EA%B1%B4%EB%94%94	Timeout
http://ko.dbpedia.org/resource/%EB%B6%80%EB%A5%B4%EA%B3%A0%EB%89%B4	Timeout
http://ko.dbpedia.org/resource/%EB%B6%80%EB%A5%B4%EA%B5%B0%ED%8A%B8_%EC%99%95%EA%B5%AD	Timeout
http://ko.dbpedia.org/resource/%EB%B9%84%EC%8A%A4%EC%BC%80%EC%9D%B4_%EB%A7%8C	Timeout
http://lt.dbpedia.org/resource/Biskajos_%C4%AFlanka	Error
http://lt.dbpedia.org/resource/Burgund%C5%B3_karalyst%C4%97s	Error
http://lt.dbpedia.org/resource/Burgundija_(reik%C5%A1m%C4%97s)	Error
http://lt.dbpedia.org/resource/Burgundijos_(Arelato)_karalyst%C4%97	Error
http://lv.dbpedia.org/resource/Biskajas_l%C4%ABcis	NotFound
http://mk.dbpedia.org/resource/%D0%91%D0%B8%D1%81%D0%BA%D0%B0%D1%98%D1%81%D0%BA%D0%B8_%D0%97%D0%B0%D0%BB%D0%B8%D0%B2	Error
http://mk.dbpedia.org/resource/%D0%91%D1%83%D1%80%D0%B3%D1%83%D0%BD%D0%B4%D0%B8%D1%98%D0%B0	Error
http://mr.dbpedia.org/resource/%E0%A4%AC%E0%A4%BF%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A5%87%E0%A4%9A%E0%A5%87_%E0%A4%86%E0%A4%96%E0%A4%BE%E0%A4%A4	Error
http://mr.dbpedia.org/resource/%E0%A4%AC%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A4%BE%E0%A4%A8%E0%A5%8D%E0%A4%AF	Error
http://nl.dbpedia.org/resource/Bourgondi%C3%AB	NotRedirect
http://nl.dbpedia.org/resource/Bourgondi%C3%AB_(regio)	NotRedirect
http://www.wikidata.org/entity/Q2081548	Timeout
http://nl.dbpedia.org/resource/Koninkrijk_Bourgondi%C3%AB	NotRedirect
http://rdfdata.eionet.europa.eu/ramon/nuts2008/FR26	NotFound
http://oc.dbpedia.org/resource/Lista_dei_dirigents_de_Proven%C3%A7a	Error
http://pl.dbpedia.org/resource/Kr%C3%B3lestwo_Burgundii	NotRedirect
http://www.wikidata.org/entity/Q11750115	Timeout
http://pl.dbpedia.org/resource/W%C5%82adcy_Prowansji	NotRedirect
http://pms.dbpedia.org/resource/Borg%C3%B2gna	Error
http://pnb.dbpedia.org/resource/%D8%A8%D8%B1%DA%AF%D9%86%DA%88%DB%8C	Error
http://pnb.dbpedia.org/resource/%D8%AE%D9%84%DB%8C%D8%AC_%D8%A8%D8%B3%DA%A9%DB%92	Error
http://rdfdata.eionet.europa.eu/ramon/nuts/FR26	NotFound
http://pt.dbpedia.org/resource/Burg%C3%BAndia	Timeout
http://pt.dbpedia.org/resource/Lista_de_governantes_da_Proven%C3%A7a	Timeout
http://www.wikidata.org/entity/Q15490664	Timeout
http://ru.dbpedia.org/resource/%D0%91%D0%B8%D1%81%D0%BA%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BB%D0%B8%D0%B2	Error
http://ru.dbpedia.org/resource/%D0%91%D1%83%D1%80%D0%B3%D1%83%D0%BD%D0%B4%D0%B8%D1%8F	Error
http://ru.dbpedia.org/resource/%D0%91%D1%83%D1%80%D0%B3%D1%83%D0%BD%D0%B4%D0%B8%D1%8F_(%D0%B7%D0%BD%D0%B0%D1%87%D0%B5%D0%BD%D0%B8%D1%8F)	Error
http://ru.dbpedia.org/resource/%D0%91%D1%83%D1%80%D0%B3%D1%83%D0%BD%D0%B4%D1%81%D0%BA%D0%BE%D0%B5_%D0%BA%D0%BE%D1%80%D0%BE%D0%BB%D0%B5%D0%B2%D1%81%D1%82%D0%B2%D0%BE	Error
http://sk.dbpedia.org/resource/Biskajsk%C3%BD_z%C3%A1liv	Error
http://sk.dbpedia.org/resource/Burgundsko_(regi%C3%B3n)	Error
http://sl.dbpedia.org/resource/Burgundija_(razlo%C4%8Ditev)	Error
http://sr.dbpedia.org/resource/%D0%91%D0%B8%D1%81%D0%BA%D0%B0%D1%98%D1%81%D0%BA%D0%B8_%D0%B7%D0%B0%D0%BB%D0%B8%D0%B2	Error
http://sr.dbpedia.org/resource/%D0%91%D1%83%D1%80%D0%B3%D0%BE%D1%9A%D0%B0	Error
http://sw.cyc.com/concept/Mx4rv18QRpwpEbGdrcN5Y29ycA	Error
http://sw.cyc.com/concept/Mx4rvVkI-ZwpEbGdrcN5Y29ycA	Error
http://www.w3.org/2006/03/wn/wn20/instances/synset-Bourgogne-noun-1	RedirectedUntilTimeout
http://www.w3.org/2006/03/wn/wn20/instances/synset-Bay_of_Biscay-noun-1	RedirectedUntilTimeout
http://th.dbpedia.org/resource/%E0%B8%A3%E0%B8%B2%E0%B8%8A%E0%B8%AD%E0%B8%B2%E0%B8%93%E0%B8%B2%E0%B8%88%E0%B8%B1%E0%B8%81%E0%B8%A3%E0%B8%AD%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%A5	Error
http://th.dbpedia.org/resource/%E0%B8%A3%E0%B8%B2%E0%B8%8A%E0%B8%AD%E0%B8%B2%E0%B8%93%E0%B8%B2%E0%B8%88%E0%B8%B1%E0%B8%81%E0%B8%A3%E0%B9%80%E0%B8%9A%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%81%E0%B8%B1%E0%B8%99%E0%B8%94%E0%B8%B5	Error
http://th.dbpedia.org/resource/%E0%B8%AD%E0%B9%88%E0%B8%B2%E0%B8%A7%E0%B8%9A%E0%B8%B4%E0%B8%AA%E0%B9%80%E0%B8%84%E0%B8%A2%E0%B9%8C	Error
http://th.dbpedia.org/resource/%E0%B9%81%E0%B8%84%E0%B8%A7%E0%B9%89%E0%B8%99%E0%B8%9A%E0%B8%B9%E0%B8%A3%E0%B9%8C%E0%B8%81%E0%B8%AD%E0%B8%8D	Error
http://th.dbpedia.org/resource/%E0%B9%81%E0%B8%9A%E0%B8%99%E0%B8%94%E0%B8%B1%E0%B8%99_(%E0%B8%A3%E0%B8%B1%E0%B8%90%E0%B8%AD%E0%B8%AD%E0%B8%A3%E0%B8%B4%E0%B8%81%E0%B8%AD%E0%B8%99)	Error
http://tr.dbpedia.org/resource/Biskay_K%C3%B6rfezi	Error
http://tt.dbpedia.org/resource/%D0%91%D0%B8%D1%81%D0%BA%D0%B0%D0%B9_%D0%BA%D1%83%D0%BB%D1%82%D1%8B%D0%B3%D1%8B	Error
http://uk.dbpedia.org/resource/%D0%91%D1%83%D1%80%D0%B3%D1%83%D0%BD%D0%B4%D1%81%D1%8C%D0%BA%D0%B5_%D0%BA%D0%BE%D1%80%D0%BE%D0%BB%D1%96%D0%B2%D1%81%D1%82%D0%B2%D0%BE	Timeout
http://uk.dbpedia.org/resource/%D0%91%D1%83%D1%80%D0%B3%D1%83%D0%BD%D0%B4%D1%96%D1%8F	Timeout
http://uk.dbpedia.org/resource/%D0%91%D1%96%D1%81%D0%BA%D0%B0%D0%B9%D1%81%D1%8C%D0%BA%D0%B0_%D0%B7%D0%B0%D1%82%D0%BE%D0%BA%D0%B0	Timeout
http://ur.dbpedia.org/resource/%D8%AE%D9%84%DB%8C%D8%AC_%D8%A8%D8%B3%DA%A9%DB%92	Error
http://vi.dbpedia.org/resource/V%E1%BB%8Bnh_Biscay	Error
http://wordnet.rkbexplorer.com/id/synset-Bay_of_Biscay-noun-1	NotRedirect
http://wordnet.rkbexplorer.com/id/synset-Bourgogne-noun-1	NotRedirect
http://zh.dbpedia.org/resource/%E5%8B%83%E8%89%AE%E7%AC%AC	Error
http://zh.dbpedia.org/resource/%E6%AF%94%E6%96%AF%E9%96%8B%E7%81%A3	Error
https://dbpedia.org/resource/Burgundy	RedirectedUntilTimeout
http://dbpedia.org/page/Burgundy	RedirectedUntilTimeout
https://dbpedia.org/page/Burgundy	Timeout
https://dbpedia.org/resource/Cantabrian_sea	RedirectedUntilLanded
http://dbpedia.org/page/Cantabrian_sea	RedirectedUntilLanded
https://dbpedia.org/page/Cantabrian_sea	RedirectedUntilLanded
https://dbpedia.org/resource/Cantabrian_Sea	RedirectedUntilLanded
http://dbpedia.org/page/Cantabrian_Sea	RedirectedUntilLanded
https://dbpedia.org/page/Cantabrian_Sea	NotRedirect
https://dbpedia.org/resource/Chappaqua%2C_NY	RedirectedUntilLanded
http://dbpedia.org/page/Chappaqua%2C_NY	RedirectedUntilLanded
https://dbpedia.org/page/Chappaqua%2C_NY	RedirectedUntilLanded
https://dbpedia.org/resource/Chappaqua,_New_York	RedirectedUntilLanded
http://dbpedia.org/page/Chappaqua,_New_York	RedirectedUntilLanded
https://dbpedia.org/page/Chappaqua,_New_York	NotRedirect
https://dbpedia.org/resource/King_of_Arles	RedirectedUntilLanded
http://dbpedia.org/page/King_of_Arles	RedirectedUntilLanded
https://dbpedia.org/page/King_of_Arles	RedirectedUntilLanded
https://dbpedia.org/resource/List_of_kings_of_Burgundy	RedirectedUntilLanded
http://dbpedia.org/page/List_of_kings_of_Burgundy	RedirectedUntilLanded
https://dbpedia.org/page/List_of_kings_of_Burgundy	NotRedirect
https://dbpedia.org/resource/Kingdom_of_Burgundy	RedirectedUntilLanded
http://dbpedia.org/page/Kingdom_of_Burgundy	RedirectedUntilLanded
https://dbpedia.org/page/Kingdom_of_Burgundy	NotRedirect
https://dbpedia.org/resource/Landgraviate_of_Burgundy	RedirectedUntilTimeout
http://dbpedia.org/page/Landgraviate_of_Burgundy	RedirectedUntilTimeout
https://dbpedia.org/page/Landgraviate_of_Burgundy	RedirectedUntilTimeout
https://dbpedia.org/resource/Kingdom_of_Arles	RedirectedUntilTimeout
http://dbpedia.org/page/Kingdom_of_Arles	RedirectedUntilTimeout
https://dbpedia.org/page/Kingdom_of_Arles	Timeout
https://www.rdfabout.com/rdf/usgov/geo/us/or/counties/coos_county/bandon	RedirectedUntilLanded
https://www.rdfabout.com/kontakt-rdf/	NotRedirect
https://www.rdfabout.com/rdf/usgov/geo/us/ny/counties/westchester_county/new_castle/chappaqua	RedirectedUntilLanded
https://dbpedia.org/resource/List_of_governors_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/page/List_of_governors_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/page/List_of_governors_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/resource/List_of_rulers_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/page/List_of_rulers_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/page/List_of_rulers_of_Provence	Timeout
https://dbpedia.org/resource/King_of_Burgundy	RedirectedUntilLanded
http://dbpedia.org/page/King_of_Burgundy	RedirectedUntilLanded
https://dbpedia.org/page/King_of_Burgundy	RedirectedUntilLanded
https://dbpedia.org/resource/Bandon_by_the_sea	RedirectedUntilTimeout
http://dbpedia.org/page/Bandon_by_the_sea	RedirectedUntilTimeout
https://dbpedia.org/page/Bandon_by_the_sea	RedirectedUntilTimeout
https://dbpedia.org/resource/Bandon,_Oregon	RedirectedUntilTimeout
http://dbpedia.org/page/Bandon,_Oregon	RedirectedUntilTimeout
https://dbpedia.org/page/Bandon,_Oregon	Timeout
https://dbpedia.org/resource/Burgundy_%28French_region%29	RedirectedUntilTimeout
http://dbpedia.org/page/Burgundy_%28French_region%29	RedirectedUntilTimeout
https://dbpedia.org/page/Burgundy_%28French_region%29	RedirectedUntilTimeout
https://dbpedia.org/resource/Counts_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/page/Counts_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/page/Counts_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/resource/Gulf_of_Gascony	RedirectedUntilLanded
http://dbpedia.org/page/Gulf_of_Gascony	RedirectedUntilLanded
https://dbpedia.org/page/Gulf_of_Gascony	RedirectedUntilLanded
https://dbpedia.org/resource/Bay_of_Biscay	RedirectedUntilLanded
http://dbpedia.org/page/Bay_of_Biscay	RedirectedUntilLanded
https://dbpedia.org/page/Bay_of_Biscay	NotRedirect
https://dbpedia.org/resource/Duke_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/page/Duke_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/page/Duke_of_Provence	RedirectedUntilTimeout
http://demo.openlinksw.com/about/html/http/demo.openlinksw.com/Northwind/Province/fr/Bourgogne#this	RedirectedUntilLanded
http://demo.openlinksw.com/rdfdesc/login.vsp?returnto=http%3A%2F%2Fdemo.openlinksw.com%2Fabout%2Fhtml%2Fhttp%3A%2F%2Fdemo.openlinksw.com%2FNorthwind%2FProvince%2Ffr%2FBourgogne&error.msg=#this	NotRedirect
https://dbpedia.org/resource/Burgundy_or_Arles	RedirectedUntilTimeout
http://dbpedia.org/page/Burgundy_or_Arles	RedirectedUntilTimeout
https://dbpedia.org/page/Burgundy_or_Arles	RedirectedUntilTimeout
https://dbpedia.org/resource/Kings_of_Burgundy	RedirectedUntilLanded
http://dbpedia.org/page/Kings_of_Burgundy	RedirectedUntilLanded
https://dbpedia.org/page/Kings_of_Burgundy	RedirectedUntilLanded
https://dbpedia.org/resource/Second_Kingdom_of_Burgundy	RedirectedUntilTimeout
http://dbpedia.org/page/Second_Kingdom_of_Burgundy	RedirectedUntilTimeout
https://dbpedia.org/page/Second_Kingdom_of_Burgundy	RedirectedUntilTimeout
https://dbpedia.org/resource/Bourgogne_(disambiguation)	RedirectedUntilLanded
http://dbpedia.org/page/Bourgogne_(disambiguation)	RedirectedUntilLanded
https://dbpedia.org/page/Bourgogne_(disambiguation)	NotRedirect
https://dbpedia.org/resource/Golfe_De_Gascogne	RedirectedUntilLanded
http://dbpedia.org/page/Golfe_De_Gascogne	RedirectedUntilLanded
https://dbpedia.org/page/Golfe_De_Gascogne	RedirectedUntilLanded
https://dbpedia.org/resource/Bay_Of_Biscay	RedirectedUntilLanded
http://dbpedia.org/page/Bay_Of_Biscay	RedirectedUntilLanded
https://dbpedia.org/page/Bay_Of_Biscay	RedirectedUntilLanded
https://dbpedia.org/resource/Gulf_of_Biscay	RedirectedUntilLanded
http://dbpedia.org/page/Gulf_of_Biscay	RedirectedUntilLanded
https://dbpedia.org/page/Gulf_of_Biscay	RedirectedUntilLanded
