Entity	Remark
http://lb.dbpedia.org/resource/Brandenburg_op_der_Havel	Error
http://linkedgeodata.org/triplify/node/240081288#id	NotRedirect
http://pt.dbpedia.org/resource/Brandemburgo_em_Havel	NotRedirect
http://rdf.freebase.com/ns/m/014zvv	NotFound
http://sh.dbpedia.org/resource/Brandenburg_an_der_Havel	Error
http://wikidata.org/entity/Q3931	RedirectedUntilLanded
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Brandenburg_an_der_Havel	NotFound
http://mpii.de/yago/resource/Brandenburg_an_der_Havel	NotFound
http://musicbrainz.org/area/79b831db-f61c-4245-81f6-2f3e5cc44340#_	RedirectedUntilLanded
http://dbpedia.org/resource/Brandenburg_an_der_havel	RedirectedUntilLanded
http://dbpedia.org/resource/Brandenburgmarkt	RedirectedUntilLanded
http://dbpedia.org/resource/Branibor	RedirectedUntilLanded
http://dbpedia.org/resource/Braniborsko	RedirectedUntilLanded
http://dbpedia.org/resource/Brennabor	RedirectedUntilLanded
http://de.dbpedia.org/resource/Brennabor	RedirectedUntilLanded
http://nl.dbpedia.org/resource/Brennabor	NotRedirect
http://rdf.freebase.com/ns/m.0gvtw6p	NotFound
http://ru.dbpedia.org/resource/Brennabor	Error
http://uk.dbpedia.org/resource/Brennabor	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q320140	NotFound
http://www.wikidata.org/entity/Q320140	RedirectedUntilLanded
http://wikidata.org/entity/Q320140	RedirectedUntilLanded
http://yago-knowledge.org/resource/Brennabor	RedirectedUntilLanded
http://dbpedia.org/resource/Burg,_Brandenburg	RedirectedUntilLanded
http://sws.geonames.org/6547703/	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q638537	NotFound
http://sh.dbpedia.org/resource/Burg/Borkowy	Error
http://wikidata.org/entity/Q638537	RedirectedUntilLanded
http://yago-knowledge.org/resource/Burg_(Spreewald)	RedirectedUntilLanded
http://mpii.de/yago/resource/Burg_%28Spreewald%29	NotFound
http://musicbrainz.org/area/1bae67f4-b309-4c02-91ae-acda3a82a896#_	RedirectedUntilLanded
http://dbpedia.org/resource/Kur-Brandenburg	RedirectedUntilLanded
http://dbpedia.org/resource/Land_Brandenburg	RedirectedUntilLanded
http://dbpedia.org/resource/Low_Saxony	RedirectedUntilLanded
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000002540b	NotFound
http://dbpedia.org/resource/Lower-Saxony	RedirectedUntilLanded
http://dbpedia.org/resource/Lower_Saxony%2C_Germany	RedirectedUntilLanded
http://sw.opencyc.org/2008/06/10/concept/Mx4rvekmEZwpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/concept/Mx4rvekmEZwpEbGdrcN5Y29ycA	Error
http://sws.geonames.org/2862926/	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q1197	NotFound
http://www4.wiwiss.fu-berlin.de/eurostat/resource/regions/Niedersachsen	NotFound
http://mn.dbpedia.org/resource/Доор_Саксон	Error
http://ms.dbpedia.org/resource/Sachsen_Hilir	Error
http://rdf.freebase.com/ns/m/04p0c	NotFound
http://sah.dbpedia.org/resource/Аллараа_Саксонийа	Error
http://wikidata.org/entity/Q1197	RedirectedUntilLanded
http://yago-knowledge.org/resource/Lower_Saxony	RedirectedUntilLanded
http://yi.dbpedia.org/resource/אונטער-זאקסן	Error
http://musicbrainz.org/area/2978b457-3c4a-4a34-8b3c-d35e4804c42b#_	RedirectedUntilTimeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Lower_Saxony	NotFound
http://mpii.de/yago/resource/Lower_Saxony	NotFound
http://prtr.ec.europa.eu/rdf/nUTSRegion/DE9	NotFound
http://dbpedia.org/resource/Metropolregion_Berlin-Brandenburg	RedirectedUntilLanded
http://dbpedia.org/resource/Metropolregion_Berlin/Brandenburg	RedirectedUntilLanded
http://dbpedia.org/resource/Niedersachsen	RedirectedUntilLanded
http://demo.openlinksw.com/Northwind/Province/gm/Niedersachsen#this	RedirectedUntilLanded
http://dbpedia.org/resource/Niedersachsen_State%2C_Germany	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q700264	NotFound
http://gadm.geovocab.org/id/3_23030	RedirectedUntilLanded
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000c1f795	NotFound
http://rdf.freebase.com/ns/m/0d3yxp	NotFound
http://wikidata.org/entity/Q700264	RedirectedUntilLanded
http://yago-knowledge.org/resource/Province_of_Brandenburg	RedirectedUntilLanded
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Province_of_Brandenburg	NotFound
http://mpii.de/yago/resource/Province_of_Brandenburg	NotFound
http://dbpedia.org/resource/Province_of_brandenburg	RedirectedUntilLanded
http://dbpedia.org/resource/Provinz_Brandenburg	RedirectedUntilLanded
http://de.dbpedia.org/resource/Brandenburg_(Begriffskl%C3%A4rung)	RedirectedUntilLanded
http://diq.dbpedia.org/resource/Saksonya_C%C3%AAr%C3%AAne	Error
http://ec.europa.eu/eurostat/ramon/rdfdata/nuts2008/DE4	NotFound
http://nuts.geovocab.org/id/DE4	RedirectedUntilLanded
http://ec.europa.eu/eurostat/ramon/rdfdata/nuts2008/DE9	NotFound
http://nuts.geovocab.org/id/DE9	RedirectedUntilLanded
http://el.dbpedia.org/resource/%CE%92%CF%81%CE%B1%CE%B4%CE%B5%CE%BC%CE%B2%CE%BF%CF%8D%CF%81%CE%B3%CE%BF	RedirectedUntilLanded
http://el.dbpedia.org/resource/%CE%9A%CE%AC%CF%84%CF%89_%CE%A3%CE%B1%CE%BE%CF%89%CE%BD%CE%AF%CE%B1	RedirectedUntilLanded
http://es.dbpedia.org/resource/%C3%81rea_metropolitana_de_Berl%C3%ADn	RedirectedUntilLanded
http://es.dbpedia.org/resource/Brandeburgo_(desambiguaci%C3%B3n)	RedirectedUntilLanded
http://estatwrap.ontologycentral.com/dic/geo#DE4	NotRedirect
http://nuts.psi.enakting.org/id/DE4	NotFound
http://estatwrap.ontologycentral.com/dic/geo#DE9	NotRedirect
http://nuts.psi.enakting.org/id/DE9	NotFound
http://eurostat.linked-statistics.org/dic/geo#DE4	Error
http://lodlaundromat.org/54e6f8a7a1366165215663ff7ae430cd#DE4	NotFound
http://eurostat.linked-statistics.org/dic/geo#DE9	Error
http://lodlaundromat.org/54e6f8a7a1366165215663ff7ae430cd#DE9	NotFound
http://fa.dbpedia.org/resource/%D8%A8%D8%B1%D8%A7%D9%86%D8%AF%D9%86%D8%A8%D9%88%D8%B1%DA%AF	Error
http://fa.dbpedia.org/resource/%D8%A8%D8%B1%D8%A7%D9%86%D8%AF%D9%86%D8%A8%D9%88%D8%B1%DA%AF_(%D8%A7%D8%A8%D9%87%D8%A7%D9%85%E2%80%8C%D8%B2%D8%AF%D8%A7%DB%8C%DB%8C)	Error
http://fa.dbpedia.org/resource/%D8%A8%D8%B1%D9%86%D8%AF%D9%86%D8%A8%D9%88%D8%B1%DA%AF_%D8%A2%D9%86_%D8%AF%D8%B1_%D9%87%D8%A7%D9%88%D9%84	Error
http://fa.dbpedia.org/resource/%D9%86%DB%8C%D8%AF%D8%B1%D8%B2%D8%A7%DA%A9%D8%B3%D9%86	Error
http://fi.dbpedia.org/resource/Berliinin%E2%80%93Brandenburgin_metropolialue	Error
http://fr.dbpedia.org/resource/R%C3%A9gion_m%C3%A9tropolitaine_de_Berlin-Brandebourg	RedirectedUntilLanded
http://ga.dbpedia.org/resource/An_tSacsain_%C3%8Dochtarach	RedirectedUntilLanded
http://he.dbpedia.org/resource/%D7%91%D7%A8%D7%A0%D7%93%D7%A0%D7%91%D7%95%D7%A8%D7%92	Error
http://he.dbpedia.org/resource/%D7%91%D7%A8%D7%A0%D7%93%D7%A0%D7%91%D7%95%D7%A8%D7%92_(%D7%A2%D7%99%D7%A8)	Error
http://he.dbpedia.org/resource/%D7%91%D7%A8%D7%A0%D7%93%D7%A0%D7%91%D7%95%D7%A8%D7%92_(%D7%A4%D7%99%D7%A8%D7%95%D7%A9%D7%95%D7%A0%D7%99%D7%9D)	Error
http://he.dbpedia.org/resource/%D7%A1%D7%A7%D7%A1%D7%95%D7%A0%D7%99%D7%94_%D7%94%D7%AA%D7%97%D7%AA%D7%95%D7%A0%D7%94	Error
http://hi.dbpedia.org/resource/%E0%A4%A8%E0%A4%BF%E0%A4%9A%E0%A4%B2%E0%A4%BE_%E0%A4%B8%E0%A5%88%E0%A4%95%E0%A5%8D%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A5%80	Error
http://hi.dbpedia.org/resource/%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A5%88%E0%A4%82%E0%A4%A1%E0%A5%87%E0%A4%A8%E0%A4%AC%E0%A4%B0%E0%A5%8D%E0%A4%97	Error
http://hu.dbpedia.org/resource/Als%C3%B3-Sz%C3%A1szorsz%C3%A1g	RedirectedUntilLanded
http://hu.dbpedia.org/resource/Berlin/Brandenburg_R%C3%A9gi%C3%B3	RedirectedUntilLanded
http://is.dbpedia.org/resource/Ne%C3%B0ra-Saxland	Error
http://ja.dbpedia.org/resource/%E3%83%8B%E3%83%BC%E3%83%80%E3%83%BC%E3%82%B6%E3%82%AF%E3%82%BB%E3%83%B3%E5%B7%9E	RedirectedUntilLanded
http://ja.dbpedia.org/resource/%E3%83%96%E3%83%A9%E3%83%B3%E3%83%87%E3%83%B3%E3%83%96%E3%83%AB%E3%82%AF%E3%83%BB%E3%82%A2%E3%83%B3%E3%83%BB%E3%83%87%E3%82%A2%E3%83%BB%E3%83%8F%E3%83%BC%E3%83%95%E3%82%A7%E3%83%AB	RedirectedUntilLanded
http://ja.dbpedia.org/resource/%E3%83%96%E3%83%A9%E3%83%B3%E3%83%87%E3%83%B3%E3%83%96%E3%83%AB%E3%82%AF%E5%B7%9E	RedirectedUntilLanded
http://ja.dbpedia.org/resource/%E3%83%96%E3%83%A9%E3%83%B3%E3%83%87%E3%83%B3%E3%83%96%E3%83%AB%E3%82%AF	RedirectedUntilLanded
http://ka.dbpedia.org/resource/%E1%83%91%E1%83%A0%E1%83%90%E1%83%9C%E1%83%93%E1%83%94%E1%83%9C%E1%83%91%E1%83%A3%E1%83%A0%E1%83%92%E1%83%98	Error
http://ka.dbpedia.org/resource/%E1%83%91%E1%83%A0%E1%83%90%E1%83%9C%E1%83%93%E1%83%94%E1%83%9C%E1%83%91%E1%83%A3%E1%83%A0%E1%83%92%E1%83%98_(%E1%83%9B%E1%83%A0%E1%83%90%E1%83%95%E1%83%90%E1%83%9A%E1%83%9B%E1%83%9C%E1%83%98%E1%83%A8%E1%83%95%E1%83%9C%E1%83%94%E1%83%9A%E1%83%9D%E1%83%95%E1%83%90%E1%83%9C%E1%83%98)	Error
http://ka.dbpedia.org/resource/%E1%83%91%E1%83%A0%E1%83%90%E1%83%9C%E1%83%93%E1%83%94%E1%83%9C%E1%83%91%E1%83%A3%E1%83%A0%E1%83%92%E1%83%98_(%E1%83%9B%E1%83%AE%E1%83%90%E1%83%A0%E1%83%94)	Error
http://ka.dbpedia.org/resource/%E1%83%A5%E1%83%95%E1%83%94%E1%83%9B%E1%83%9D_%E1%83%A1%E1%83%90%E1%83%A5%E1%83%A1%E1%83%9D%E1%83%9C%E1%83%98%E1%83%90	Error
http://kk.dbpedia.org/resource/%D0%91%D1%80%D0%B0%D0%BD%D0%B4%D0%B5%D0%BD%D0%B1%D1%83%D1%80%D0%B3	Error
http://kk.dbpedia.org/resource/%D0%A2%D3%A9%D0%BC%D0%B5%D0%BD%D0%B3%D1%96_%D0%A1%D0%B0%D0%BA%D1%81%D0%BE%D0%BD%D0%B8%D1%8F	Error
http://ko.dbpedia.org/resource/%EB%8B%88%EB%8D%94%EC%9E%91%EC%84%BC_%EC%A3%BC	RedirectedUntilLanded
http://ko.dbpedia.org/resource/%EB%B8%8C%EB%9E%80%EB%8D%B4%EB%B6%80%EB%A5%B4%ED%81%AC%EC%95%88%EB%8D%B0%EC%96%B4%ED%95%98%ED%8E%A0	RedirectedUntilLanded
http://ko.dbpedia.org/resource/%EB%B8%8C%EB%9E%80%EB%8D%B4%EB%B6%80%EB%A5%B4%ED%81%AC	RedirectedUntilLanded
http://ko.dbpedia.org/resource/%EB%B8%8C%EB%9E%80%EB%8D%B4%EB%B6%80%EB%A5%B4%ED%81%AC_%EC%A3%BC	RedirectedUntilLanded
http://lmo.dbpedia.org/resource/B%C3%A0sa_Sas%C3%B2nia	Error
http://lmo.dbpedia.org/resource/Brandeb%C3%B9rgo	Error
http://lt.dbpedia.org/resource/%C5%BDemutin%C4%97_Saksonija	Error
http://mk.dbpedia.org/resource/%D0%91%D1%80%D0%B0%D0%BD%D0%B4%D0%B5%D0%BD%D0%B1%D1%83%D1%80%D0%B3	Error
http://mk.dbpedia.org/resource/%D0%94%D0%BE%D0%BB%D0%BD%D0%B0_%D0%A1%D0%B0%D0%BA%D1%81%D0%BE%D0%BD%D0%B8%D1%98%D0%B0	Error
http://mr.dbpedia.org/resource/%E0%A4%A8%E0%A5%80%E0%A4%A1%E0%A4%B0%E0%A4%9C%E0%A4%BE%E0%A4%95%E0%A5%8D%E0%A4%B8%E0%A4%A8	Error
http://mr.dbpedia.org/resource/%E0%A4%A8%E0%A5%80%E0%A4%A1%E0%A4%B0_%E0%A4%9C%E0%A4%BE%E0%A4%95%E0%A5%8D%E0%A4%B8%E0%A4%A8	Error
http://mr.dbpedia.org/resource/%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%A1%E0%A5%87%E0%A4%A8%E0%A4%AC%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%97	Error
http://nds.dbpedia.org/resource/Brannenborg_(Mehrd%C3%BCdig_Begreep)	Error
http://rdfdata.eionet.europa.eu/ramon/nuts2008/DE4	NotFound
http://rdfdata.eionet.europa.eu/ramon/nuts2008/DE9	NotFound
http://oc.dbpedia.org/resource/Bassa_Sax%C3%B2nia	Error
http://ontologycentral.com/2009/01/eurostat/geo#de4	NotFound
http://ontologycentral.com/2009/01/eurostat/geo#de9	NotFound
http://pms.dbpedia.org/resource/Bassa_Sass%C3%B2nia	Error
http://pnb.dbpedia.org/resource/%D8%A8%D8%B1%D8%A7%D9%86%DA%88%D9%86%D8%A8%D8%B1%DA%AF	Error
http://pnb.dbpedia.org/resource/%D8%A8%D8%B1%D8%A7%D9%86%DA%88%D9%86%D8%A8%D8%B1%DA%AF_%D8%A2%D9%86_%DA%88%DB%8C%D8%B1_%DB%81%D8%A7%D9%88%D9%84	Error
http://pnb.dbpedia.org/resource/%D8%AA%DA%BE%D9%84%D9%88%D8%A7%DA%BA_%D8%B3%DB%8C%DA%A9%D8%B3%D9%86%DB%8C	Error
http://rdfdata.eionet.europa.eu/ramon/nuts/DE4	NotFound
http://rdfdata.eionet.europa.eu/ramon/nuts/DE9	NotFound
http://pt.dbpedia.org/resource/Baixa_Sax%C3%B4nia	NotRedirect
http://pt.dbpedia.org/resource/Brandenburg_(desambigua%C3%A7%C3%A3o)	NotRedirect
http://ro.dbpedia.org/resource/Brandenburg_(ora%C8%99)	Error
http://ro.dbpedia.org/resource/Saxonia_Inferioar%C4%83	Error
http://ru.dbpedia.org/resource/%D0%91%D1%80%D0%B0%D0%BD%D0%B4%D0%B5%D0%BD%D0%B1%D1%83%D1%80%D0%B3-%D0%BD%D0%B0-%D0%A5%D0%B0%D1%84%D0%B5%D0%BB%D0%B5	Error
http://ru.dbpedia.org/resource/%D0%91%D1%80%D0%B0%D0%BD%D0%B4%D0%B5%D0%BD%D0%B1%D1%83%D1%80%D0%B3	Error
http://ru.dbpedia.org/resource/%D0%91%D1%80%D0%B0%D0%BD%D0%B4%D0%B5%D0%BD%D0%B1%D1%83%D1%80%D0%B3_(%D0%B7%D0%BD%D0%B0%D1%87%D0%B5%D0%BD%D0%B8%D1%8F)	Error
http://ru.dbpedia.org/resource/%D0%91%D1%83%D1%80%D0%B3_(%D0%A8%D0%BF%D1%80%D0%B5%D0%B2%D0%B0%D0%BB%D1%8C%D0%B4)	Error
http://ru.dbpedia.org/resource/%D0%9D%D0%B8%D0%B6%D0%BD%D1%8F%D1%8F_%D0%A1%D0%B0%D0%BA%D1%81%D0%BE%D0%BD%D0%B8%D1%8F	Error
http://ru.dbpedia.org/resource/%D0%9F%D1%80%D0%BE%D0%B2%D0%B8%D0%BD%D1%86%D0%B8%D1%8F_%D0%91%D1%80%D0%B0%D0%BD%D0%B4%D0%B5%D0%BD%D0%B1%D1%83%D1%80%D0%B3	Error
http://sk.dbpedia.org/resource/Doln%C3%A9_Sasko	Error
http://sl.dbpedia.org/resource/Spodnja_Sa%C5%A1ka	Error
http://sq.dbpedia.org/resource/Saksonia_e_Ul%C3%ABt	Error
http://sr.dbpedia.org/resource/%D0%91%D1%80%D0%B0%D0%BD%D0%B4%D0%B5%D0%BD%D0%B1%D1%83%D1%80%D0%B3	Error
http://sr.dbpedia.org/resource/%D0%91%D1%80%D0%B0%D0%BD%D0%B4%D0%B5%D0%BD%D0%B1%D1%83%D1%80%D0%B3_%D0%BD%D0%B0_%D0%A5%D0%B0%D1%84%D0%B5%D0%BB%D1%83	Error
http://sr.dbpedia.org/resource/%D0%91%D1%83%D1%80%D0%B3_(%D0%A8%D0%BF%D1%80%D0%B5%D0%B2%D0%B0%D0%BB%D0%B4)	Error
http://sr.dbpedia.org/resource/%D0%94%D0%BE%D1%9A%D0%B0_%D0%A1%D0%B0%D0%BA%D1%81%D0%BE%D0%BD%D0%B8%D1%98%D0%B0	Error
http://sw.cyc.com/concept/Mx4rvekmEZwpEbGdrcN5Y29ycA	Error
http://www.w3.org/2006/03/wn/wn20/instances/synset-Lower_Saxony-noun-1	RedirectedUntilLanded
http://th.dbpedia.org/resource/%E0%B8%A3%E0%B8%B1%E0%B8%90%E0%B8%9A%E0%B8%A3%E0%B8%B1%E0%B8%99%E0%B9%80%E0%B8%94%E0%B8%99%E0%B8%9A%E0%B8%B9%E0%B8%A3%E0%B9%8C%E0%B8%81	Error
http://th.dbpedia.org/resource/%E0%B8%A3%E0%B8%B1%E0%B8%90%E0%B9%82%E0%B8%A5%E0%B8%A7%E0%B9%8C%E0%B9%80%E0%B8%AD%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B9%81%E0%B8%8B%E0%B8%81%E0%B9%82%E0%B8%8B%E0%B8%99%E0%B8%B5	Error
http://tr.dbpedia.org/resource/A%C5%9Fa%C4%9F%C4%B1_Saksonya	Error
http://tr.dbpedia.org/resource/Brandenburg_(anlam_ayr%C4%B1m%C4%B1)	Error
http://uk.dbpedia.org/resource/%D0%91%D1%80%D0%B0%D0%BD%D0%B4%D0%B5%D0%BD%D0%B1%D1%83%D1%80%D0%B3-%D0%BD%D0%B0-%D0%A5%D0%B0%D1%84%D0%B5%D0%BB%D1%96	RedirectedUntilLanded
http://uk.dbpedia.org/resource/%D0%91%D1%80%D0%B0%D0%BD%D0%B4%D0%B5%D0%BD%D0%B1%D1%83%D1%80%D0%B3	RedirectedUntilLanded
http://uk.dbpedia.org/resource/%D0%91%D1%80%D0%B0%D0%BD%D0%B4%D0%B5%D0%BD%D0%B1%D1%83%D1%80%D0%B3_(%D0%B7%D0%BD%D0%B0%D1%87%D0%B5%D0%BD%D0%BD%D1%8F)	RedirectedUntilLanded
http://uk.dbpedia.org/resource/%D0%9D%D0%B8%D0%B6%D0%BD%D1%8F_%D0%A1%D0%B0%D0%BA%D1%81%D0%BE%D0%BD%D1%96%D1%8F	RedirectedUntilLanded
http://vo.dbpedia.org/resource/Brand%C3%A4nburg%C3%A4n	Error
http://vo.dbpedia.org/resource/Brandenburg_(Telpl%C3%A4nov)	Error
http://www.wikidata.org/entity/Q12832875	RedirectedUntilLanded
http://vo.dbpedia.org/resource/Dona-Sax%C3%A4n	Error
http://wordnet.rkbexplorer.com/id/synset-Lower_Saxony-noun-1	NotRedirect
http://yi.dbpedia.org/resource/%D7%91%D7%A8%D7%90%D7%A0%D7%93%D7%A0%D7%91%D7%95%D7%A8%D7%92	Error
http://zh.dbpedia.org/resource/%E4%B8%8B%E8%90%A8%E5%85%8B%E6%A3%AE	Error
http://zh.dbpedia.org/resource/%E5%8B%83%E5%85%B0%E7%99%BB%E5%A0%A1%E7%9C%81	Error
http://zh.dbpedia.org/resource/%E5%8B%83%E5%85%B0%E7%99%BB%E5%A0%A1	Error
http://zh.dbpedia.org/resource/%E5%93%88%E5%BC%97%E5%B0%94%E6%B2%B3%E7%95%94%E5%8B%83%E5%85%B0%E7%99%BB%E5%A0%A1	Error
http://de.dbpedia.org/page/Niedersachsen	NotRedirect
https://www.wikidata.org/entity/Q648102	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q648102	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q648102.json	NotRedirect
https://eu.dbpedia.org/resource/Saxonia_Beherea	RedirectedUntilLanded
http://eu.dbpedia.org/page/Saxonia_Beherea	RedirectedUntilLanded
https://eu.dbpedia.org/page/Saxonia_Beherea	NotRedirect
https://dbpedia.org/resource/Berlin-Brandenburg	RedirectedUntilLanded
http://dbpedia.org/page/Berlin-Brandenburg	RedirectedUntilLanded
https://dbpedia.org/page/Berlin-Brandenburg	RedirectedUntilLanded
https://dbpedia.org/resource/Berlin/Brandenburg_Metropolitan_Region	RedirectedUntilLanded
http://dbpedia.org/page/Berlin/Brandenburg_Metropolitan_Region	RedirectedUntilLanded
https://dbpedia.org/page/Berlin/Brandenburg_Metropolitan_Region	NotRedirect
https://dbpedia.org/resource/Metropolregion_Berlin-Brandenburg	RedirectedUntilLanded
http://dbpedia.org/page/Metropolregion_Berlin-Brandenburg	RedirectedUntilLanded
https://dbpedia.org/page/Metropolregion_Berlin-Brandenburg	RedirectedUntilLanded
http://fr.dbpedia.org/page/R%C3%A9gion_m%C3%A9tropolitaine_de_Berlin-Brandebourg	NotRedirect
http://www3.ontotext.com/50x.html	NotRedirect
https://eo.dbpedia.org/resource/Brandenburg_an_der_Havel	NotRedirect
https://dbpedia.org/resource/Berlin_metropolitan_region	RedirectedUntilLanded
http://dbpedia.org/page/Berlin_metropolitan_region	RedirectedUntilLanded
https://dbpedia.org/page/Berlin_metropolitan_region	RedirectedUntilLanded
http://ca.dbpedia.org/page/Burg_(Spreewald)	NotRedirect
https://dbpedia.org/resource/Brandenburg	RedirectedUntilLanded
http://dbpedia.org/page/Brandenburg	RedirectedUntilLanded
https://dbpedia.org/page/Brandenburg	NotRedirect
https://dbpedia.org/resource/Lower_Saxony	RedirectedUntilLanded
http://dbpedia.org/page/Lower_Saxony	RedirectedUntilLanded
https://dbpedia.org/page/Lower_Saxony	NotRedirect
https://dbpedia.org/resource/Burg,_Brandenburg	RedirectedUntilLanded
http://dbpedia.org/page/Burg,_Brandenburg	RedirectedUntilLanded
https://dbpedia.org/page/Burg,_Brandenburg	RedirectedUntilLanded
https://dbpedia.org/resource/Burg_(Spreewald)	RedirectedUntilLanded
http://dbpedia.org/page/Burg_(Spreewald)	RedirectedUntilLanded
https://dbpedia.org/page/Burg_(Spreewald)	NotRedirect
https://ja.dbpedia.org/resource/%E3%83%96%E3%83%A9%E3%83%B3%E3%83%87%E3%83%B3%E3%83%96%E3%83%AB%E3%82%AF	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%83%96%E3%83%A9%E3%83%B3%E3%83%87%E3%83%B3%E3%83%96%E3%83%AB%E3%82%AF	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%83%96%E3%83%A9%E3%83%B3%E3%83%87%E3%83%B3%E3%83%96%E3%83%AB%E3%82%AF	NotRedirect
https://dbpedia.org/resource/Berlin_Metropolitan_Region	RedirectedUntilLanded
http://dbpedia.org/page/Berlin_Metropolitan_Region	RedirectedUntilLanded
https://dbpedia.org/page/Berlin_Metropolitan_Region	RedirectedUntilLanded
http://el.dbpedia.org/page/%CE%9A%CE%AC%CF%84%CF%89_%CE%A3%CE%B1%CE%BE%CF%89%CE%BD%CE%AF%CE%B1	NotRedirect
https://dbpedia.org/resource/Metropolregion_Berlin/Brandenburg	RedirectedUntilLanded
http://dbpedia.org/page/Metropolregion_Berlin/Brandenburg	RedirectedUntilLanded
https://dbpedia.org/page/Metropolregion_Berlin/Brandenburg	RedirectedUntilLanded
https://dbpedia.org/resource/Berlin-Brandenburg_Metropolitan_Region	RedirectedUntilLanded
http://dbpedia.org/page/Berlin-Brandenburg_Metropolitan_Region	RedirectedUntilLanded
https://dbpedia.org/page/Berlin-Brandenburg_Metropolitan_Region	RedirectedUntilLanded
https://eo.dbpedia.org/resource/Malsupra_Saksio	NotRedirect
https://eo.dbpedia.org/resource/Burg_(Spreewald)	NotRedirect
http://id.dbpedia.org/page/Niedersachsen	NotRedirect
https://www.geonames.org/2945358/brandenburg-an-der-havel.html	NotRedirect
https://wikidata.org/entity/Q3931	RedirectedUntilLanded
https://www.wikidata.org/entity/Q3931	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3931	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3931.json	NotRedirect
http://ko.dbpedia.org/page/%EB%B8%8C%EB%9E%80%EB%8D%B4%EB%B6%80%EB%A5%B4%ED%81%AC	NotRedirect
https://demo.openlinksw.com/Northwind/Province/gm/Niedersachsen#this	RedirectedUntilLanded
https://demo.openlinksw.com/about/html/http/demo.openlinksw.com/Northwind/Province/gm/Niedersachsen#this	RedirectedUntilLanded
https://demo.openlinksw.com/rdfdesc/login.vsp?returnto=https%3A%2F%2Fdemo.openlinksw.com%2Fabout%2Fhtml%2Fhttp%3A%2F%2Fdemo.openlinksw.com%2FNorthwind%2FProvince%2Fgm%2FNiedersachsen&error.msg=#this	NotRedirect
https://musicbrainz.org/area/6adffea3-b78f-4670-ab6e-cff834a41bde#_	NotRedirect
https://es.dbpedia.org/resource/Ciudad_de_Brandeburgo	RedirectedUntilLanded
http://es.dbpedia.org/page/Ciudad_de_Brandeburgo	RedirectedUntilLanded
https://es.dbpedia.org/page/Ciudad_de_Brandeburgo	NotRedirect
https://es.dbpedia.org/resource/%C3%81rea_metropolitana_de_Berl%C3%ADn	RedirectedUntilLanded
http://es.dbpedia.org/page/%C3%81rea_metropolitana_de_Berl%C3%ADn	RedirectedUntilLanded
https://es.dbpedia.org/page/%C3%81rea_metropolitana_de_Berl%C3%ADn	NotRedirect
https://sv.dbpedia.org/resource/Niedersachsen	NotRedirect
https://dbpedia.org/resource/Brandenburg_%28city%29	RedirectedUntilLanded
http://dbpedia.org/page/Brandenburg_%28city%29	RedirectedUntilLanded
https://dbpedia.org/page/Brandenburg_%28city%29	RedirectedUntilLanded
https://dbpedia.org/resource/Brandenburg_an_der_Havel	RedirectedUntilLanded
http://dbpedia.org/page/Brandenburg_an_der_Havel	RedirectedUntilLanded
https://dbpedia.org/page/Brandenburg_an_der_Havel	NotRedirect
https://dbpedia.org/resource/Province_of_Brandenburg	RedirectedUntilLanded
http://dbpedia.org/page/Province_of_Brandenburg	RedirectedUntilLanded
https://dbpedia.org/page/Province_of_Brandenburg	NotRedirect
https://sv.dbpedia.org/resource/Storstadsregionen_Berlin-Brandenburg	NotRedirect
https://dbpedia.org/resource/Brandenburgmarkt	RedirectedUntilLanded
http://dbpedia.org/page/Brandenburgmarkt	RedirectedUntilLanded
https://dbpedia.org/page/Brandenburgmarkt	RedirectedUntilLanded
https://www.wikidata.org/entity/Q219064	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q219064	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q219064.json	NotRedirect
http://de.dbpedia.org/page/Brandenburg	NotRedirect
http://de.dbpedia.org/page/Brennabor	NotRedirect
